"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","elevation","elevationAccuracy","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","occurrenceRemarks","identifiedBy","continent","references","nomenclaturalCode","institutionID","verbatimEventDate","endDayOfYear","county","preparations","startDayOfYear","verbatimElevation","collectionID","georeferenceSources","coordinateUncertaintyInMeters","identificationRemarks","georeferencedDate","georeferenceProtocol","otherCatalogNumbers","fieldNotes","habitat","higherGeography","higherClassification","nomenclaturalStatus","taxonID","bibliographicCitation","eventRemarks","organismID","datasetID","accessRights","fieldNumber","identificationQualifier","typeStatus","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"26","Miconia corallina",1087649268,-20.33,-43.958611,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:38.727+0000","2018-09-24T16:35:59.167+0000",121,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","2010-01-01T00:00:00",1135,0,"Minas Gerais",2009,1,12,"2009-01-12T00:00:00","2018-08-20T23:03:13.000+0000","2018-12-08T13:05:42.467+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000139713","3894","BHCB - Herbário da Universidade Federal de Minas Gerais","Moeda","Marinho da Serra., GR1","pt","BHCB",1087649268,"BRA:UFMG:BHCB:0000139713","Collection","Carmo, FF","139713","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","","","SOUTH_AMERICA","","","","",NA,"","",NA,"","","",NA,"","","","",NA,"","","","",NA,"","",NA,"","",NA,NA,"","","Moeda","Minas Gerais","brazil",2314,"Moeda",3142304,-43.99264,-20.330582,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.33,-43.958611,"original coordinates","original coordinates OK"
"27","Miconia corallina",1087649136,-20.348444,-43.938083,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:38.684+0000","2018-09-24T16:35:59.173+0000",121,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","2010-01-01T00:00:00",1544,0,"Minas Gerais",2009,2,2,"2009-02-02T00:00:00","2018-08-20T23:03:13.000+0000","2018-12-08T13:05:42.457+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000139618","100","BHCB - Herbário da Universidade Federal de Minas Gerais","Moeda","Marinho da Serra., C1","pt","BHCB",1087649136,"BRA:UFMG:BHCB:0000139618","Collection","Carmo, FF","139618","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","","","SOUTH_AMERICA","","","","",NA,"","",NA,"","","",NA,"","","","",NA,"","","","",NA,"","",NA,"","",NA,NA,"","","Moeda","Minas Gerais","brazil",2314,"Moeda",3142304,-43.99264,-20.330582,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.348444,-43.938083,"original coordinates","original coordinates OK"
"28","Miconia corallina",1087183086,-20.154722,-43.514722,"gass84","fd99455d-f6e9-4421-930a-5d8e23ac8895","9ac2b49d-da08-49a7-a7ae-c2a0460fcf96","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T15:19:48.618+0000","2018-01-05T18:24:12.415+0000",137,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","none",1180,0,"Minas Gerais",2009,10,16,"2009-10-16T00:00:00","2016-05-17T18:57:50.000+0000","2018-12-08T13:03:11.538+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHZB - Herbário do Jardim Botânico da Fundação Zoo-Botânica de Belo Horizonte","BRA:FZB-BH:BHZB:0000008212","3885","BHZB - Herbário do Jardim Botânico da Fundação Zoo-Botânica de Belo Horizonte","Mariana","Mina Samarco","pt","BHZB",1087183086,"BRA:FZB-BH:BHZB:0000008212","Collection","Rezende, S.G et al.","8212","FZB-BH","Fundação Zoo-Botânica de Belo Horizonte (FZB-BH)","; Habitat: Campo rupestre; Bioma: Cerrado","","","","","","",NA,"","",NA,"","","",NA,"","","","",NA,"","","","",NA,"","",NA,"","",NA,NA,"","","Mariana","Minas Gerais","brazil",2315,"Mariana",3140001,-43.332093,-20.329725,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.154722,-43.514722,"original coordinates","original coordinates OK"
"29","Miconia corallina",1087649216,-20.044722,-44.001111,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:38.710+0000","2018-09-24T16:35:59.170+0000",121,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","2010-01-01T00:00:00",1430,0,"Minas Gerais",2008,12,8,"2008-12-08T00:00:00","2018-08-20T23:03:13.000+0000","2018-12-08T13:05:42.524+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000139708","3710","BHCB - Herbário da Universidade Federal de Minas Gerais","Nova Lima","Parque Estadual do Rola-Moça., C2","pt","BHCB",1087649216,"BRA:UFMG:BHCB:0000139708","Collection","Carmo, FF","139708","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","","","SOUTH_AMERICA","","","","",NA,"","",NA,"","","",NA,"","","","",NA,"","","","",NA,"","",NA,"","",NA,NA,"","","Nova Lima","Minas Gerais","brazil",2397,"Nova Lima",3144805,-43.904291,-20.074573,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.044722,-44.001111,"original coordinates","original coordinates outside municipality original in nova lima falls in belo horizonte"
"30","Miconia corallina",1087649239,-20.066667,-44.033333,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:38.705+0000","2018-09-24T16:35:59.166+0000",121,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","2010-01-01T00:00:00",1450,0,"Minas Gerais",2008,12,3,"2008-12-03T00:00:00","2018-08-20T23:03:13.000+0000","2018-12-08T13:05:42.459+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000139704","3629","BHCB - Herbário da Universidade Federal de Minas Gerais","Nova Lima","Parque Estadual do Rola-Moça., C 1","pt","BHCB",1087649239,"BRA:UFMG:BHCB:0000139704","Collection","Carmo, FF","139704","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","","","SOUTH_AMERICA","","","","",NA,"","",NA,"","","",NA,"","","","",NA,"","","","",NA,"","",NA,"","",NA,NA,"","","Nova Lima","Minas Gerais","brazil",2397,"Nova Lima",3144805,-43.904291,-20.074573,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.066667,-44.033333,"original coordinates","original coordinates outside municipality original in nova lima falls in brumadinho"
"31","Miconia corallina",1087640495,-20.248489,-43.587039,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:35.621+0000","2017-12-29T14:10:08.312+0000",121,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","2008-01-29T00:00:00",1158,0,"Minas Gerais",2007,10,13,"2007-10-13T00:00:00","2017-03-31T17:57:38.000+0000","2018-12-08T13:05:38.646+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000115770","4941","BHCB - Herbário da Universidade Federal de Minas Gerais","Ouro Preto","Floresta Estadual do Uaimii","pt","BHCB",1087640495,"BRA:UFMG:BHCB:0000115770","Collection","Stehmann, JR; Garcia, S; Giacomin, LL; Machado, G; Martins, C; Pena, F; Ribeiro, R; Trancoso","115770","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","Árvore de 6,0 m; em cerrado","","SOUTH_AMERICA","","","","",NA,"","",NA,"","","",NA,"","","","",NA,"","","","",NA,"","",NA,"","",NA,NA,"","","Ouro Preto","Minas Gerais","brazil",2297,"Ouro Preto",3146107,-43.611642,-20.391209,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.248489,-43.587039,"original coordinates","original coordinates OK"
"32","Miconia corallina",1426167985,-22.318865,-42.534554,"cdround,gass84","f934f8e2-32ca-46a7-b2f8-b032a4740454","66522820-055c-11d8-b84e-b8a03c50a862","none","a43950ae-eb88-4ef4-bfff-43bcf12885ad","US","DWC_ARCHIVE","2018-12-10T19:02:12.891+0000","2018-09-03T17:41:06.469+0000",230,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","2009-01-01T00:00:00",1302.5,67.5,"Rio de Janeiro",2004,11,NA,"2004-11-01T00:00:00","2017-05-31T16:09:04.000+0000","2018-12-09T23:16:59.927+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","urn:catalog:CAS:BOT-BC:330100","8827","","","Serra do Mar. Trail summit of Serra do Imperador (=Serra Conego) near Nova Friburgo.","en","BOT-BC",1426167985,"urn:catalog:CAS:BOT-BC:330100","PhysicalObject","Almeda, Frank; Fritsch, Peter Warren; Filho, J. L. M. Aranha; Belinello, R.","330100","CAS","","Shrub 1.5 m tall mostly in bud. Petals white in bud.","F. Almeda","SOUTH_AMERICA","","ICBN","","14 Nov 2004",NA,"","",NA,"1235-1370 m","","",NA,"","","Specimen coord.","urn:catalog:CAS:BOT:1060763 | CAS 1060763",NA,"Disturbed secondary forest vegetation.  One plant seen.","South America; Brazil; Rio de Janeiro","Plantae; Magnoliophyta; Magnoliopsida; Myrtales; Melastomataceae","",NA,"","",NA,"","",NA,NA,"","","","Rio de Janeiro","brazil",NA,"",NA,NA,NA,"","","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.318865,-42.534554,"original coordinates","original coordinates outside municipality original in  falls in nova friburgo"
"33","Miconia corallina",1135904679,-18.18,-43.543333,"gass84","cbf8c968-37d6-45be-bf5c-e22914a384dc","a88bec5c-1cbf-47a2-8c3e-6081804d80a5","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T15:21:14.591+0000","2018-01-05T16:39:33.496+0000",81,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","none",1230,0,"Minas Gerais",2003,1,8,"2003-01-08T00:00:00","2015-08-18T19:37:35.000+0000","2018-12-06T21:48:02.471+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz","BRA:ESALQ:ESA:0ESA082959","A-320","ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz","Diamantina","ca. 8 km de Diamantina na estrada para Mendanha","pt","ESA",1135904679,"BRA:ESALQ:ESA:0ESA082959","Collection","Araújo, A.O.; Romão, G.O.; Vieira, S.","ESA082959","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","","","","","","","",NA,"","",NA,"","","",NA,"","","","",NA,"","","","",NA,"","",NA,"","",NA,NA,"","","Diamantina","Minas Gerais","brazil",2798,"Diamantina",3121605,-43.610232,-17.993337,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-18.18,-43.543333,"original coordinates","original coordinates OK"
"34","Miconia corallina",1135073047,-20.369083,-43.508472,"gass84,iddatunl","1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3","76dbcb10-efc5-4d5f-87a5-bcd409fc92c8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:39.688+0000","2018-09-25T14:05:12.074+0000",126,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","2002-01-01T00:00:00",1400,0,"Minas Gerais",2002,2,20,"2002-02-20T00:00:00","","2018-09-25T14:05:12.339+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPF - Herbário da Universidade de São Paulo","BRA:USP:SPF:0000154800","28052","SPF - Herbário da Universidade de São Paulo","Ouro Preto","","pt","SPF",1135073047,"BRA:USP:SPF:0000154800","Collection","Souza, VC","154800","USP","Universidade de São Paulo, USP","","Souza, VC","","","","","",NA,"","",NA,"","","",NA,"","","","",NA,"","","","",NA,"","",NA,"","",NA,NA,"","","Ouro Preto","Minas Gerais","brazil",2297,"Ouro Preto",3146107,-43.611642,-20.391209,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.369083,-43.508472,"original coordinates","original coordinates OK"
"35","Miconia corallina",1930880297,-20.2916151948885,-43.5082859302814,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T16:22:48.777+0000","2018-11-18T16:22:48.833+0000",96,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","2005-01-01T00:00:00",0,0,"Minas Gerais",2001,3,27,"2001-03-27T00:00:00","","2018-12-08T04:56:07.227+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","dc004278-a8c4-4018-8e31-2aad0608ccad","661","Vascular plants","","Distrito de Lavras Novas, sul de Ouro Preto, Bacia do CustÃ³dio, represa da Alcan.","en","NY",1930880297,"dc004278-a8c4-4018-8e31-2aad0608ccad","PhysicalObject","M. Groppo, Jr.","1145602","NY","","","R. Goldenberg","SOUTH_AMERICA","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1320587","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","27 Mar 2001",86,"Ouro Preto","sheet",86,"","http://biocol.org/urn:lsid:biocol.org:col:15556","CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)",44599,"! M. K. Caddah, 2011; leaf/flower/fruit sampled removed M.K. Caddah, Unicamp, Brazil, 2011","","Other source","",NA,"CerradÃ£o com manchas de mata e eucaliptais.","","","",NA,"","",NA,"","",NA,NA,"","","","Minas Gerais","brazil",NA,"",NA,NA,NA,"","","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.2916151948885,-43.5082859302814,"original coordinates","original coordinates outside municipality original in  falls in ouro preto"
"36","Miconia corallina",1135897168,-23.991667,-46.743056,"gass84","cbf8c968-37d6-45be-bf5c-e22914a384dc","a88bec5c-1cbf-47a2-8c3e-6081804d80a5","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T15:21:09.402+0000","2018-01-05T16:39:30.356+0000",81,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","none",850,0,"São Paulo",2001,4,14,"2001-04-14T00:00:00","2015-08-18T19:37:35.000+0000","2018-12-06T21:47:57.730+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz","BRA:ESALQ:ESA:0ESA075234","3547","ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz","São Paulo","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha para o Mirante, ca. 850msm.","pt","ESA",1135897168,"BRA:ESALQ:ESA:0ESA075234","Collection","Souza, J.P.; Souza, V.C.; Ivanauskas, N.M.; Rodrigues, R.R.; Gandolfi, S.; Tamashiro, J.Y.","ESA075234","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","","Ivanauskas, N.M. et al.","","","","","",NA,"","",NA,"","","",NA,"","","","",NA,"","","","",NA,"","",NA,"","",NA,NA,"","","São Paulo","São Paulo","brazil",1130,"São Paulo",3550308,-46.647014,-23.64989,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.991667,-46.743056,"original coordinates","original coordinates OK"
"37","Miconia corallina",1077212154,-12.077222,-41.335278,"gass84","5b5cf455-a448-4c0a-aecd-3e0956f27f10","afdd8e93-b4e3-491c-88f0-8a22834ac1a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T14:10:58.730+0000","2018-12-03T16:15:54.952+0000",122,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","2001-01-01T00:00:00",NA,NA,"Bahia",2001,5,20,"2001-05-20T00:00:00","2018-08-28T19:12:33.000+0000","2018-12-06T14:16:26.828+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ALCB - Herbário Alexandre Leal Costa","BRA:UFBA:ALCB:0000053970","162","ALCB - Herbário Alexandre Leal Costa","Bonito","Chapada Diamantina, Assentamento Piratini, ponto T6","pt","ALCB",1077212154,"BRA:UFBA:ALCB:0000053970","Collection","Loureiro, DM; Alves, L. de J.; Guedes, ML; Santana, DL","53970","Universidade Federal da Bahia (UFBA)","Universidade Federal da Bahia (UFBA)","2,5m, ramos com tomentos ferrugíneos. Folhas cartáceas, discolores, face abaxial com tomentos ferrugíneos.","Baumgratz, JFA","SOUTH_AMERICA","","","","",NA,"","",NA,"","","",NA,"","","","",NA,"","","","",NA,"","",NA,"","",NA,NA,"","","Bonito","Bahia","brazil",3601,"Bonito",2904050,-41.323235,-11.978627,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.077222,-41.335278,"original coordinates","original coordinates OK"
"38","Miconia corallina",1089063764,-21.34865,-44.40562,"gass84","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:51:21.542+0000","2018-12-03T16:41:04.461+0000",122,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","2012-01-01T00:00:00",NA,NA,"Minas Gerais",1997,1,8,"1997-01-08T00:00:00","2018-11-21T16:33:00.000+0000","2018-12-08T04:37:57.944+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000115541","582","UEC - Herbário da Universidade Estadual de Campinas","Carrancas","Grão Mogol, Afloramento rochoso.","pt","UEC",1089063764,"BRA:UNICAMP:UEC:0000115541","Collection","Matsumoto, K.; Simões, A.O.; Lopes, C.A.; Jannini, A.W.","115541","UNICAMP","Universidade Estadual de Campinas, UNICAMP","Arbusto ca 2 m.","Caddah, M.K.","","","","","",NA,"","",NA,"","","",NA,"","","","",NA,"","","","",NA,"","",NA,"","",NA,NA,"","","Carrancas","Minas Gerais","brazil",1882,"Carrancas",3114600,-44.61248,-21.496559,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-21.34865,-44.40562,"original coordinates","original coordinates outside municipality original in carrancas falls in sao joao del rei"
"39","Miconia corallina",1089040488,-22.2326,-44.529,"gass84","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:51:05.978+0000","2018-12-03T16:40:54.150+0000",122,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","none",1300,0,"Minas Gerais",1995,4,3,"1995-04-03T00:00:00","2018-11-21T16:33:00.000+0000","2018-12-08T04:37:46.702+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000084011","127","UEC - Herbário da Universidade Estadual de Campinas","Passa Quatro","Estrada do Paiolzinho","pt","UEC",1089040488,"BRA:UNICAMP:UEC:0000084011","Collection","Goldenberg, R.; Shepherd, G.J.","84011","UNICAMP","Universidade Estadual de Campinas, UNICAMP","fruto, Arbusto de 50 cm; frutos imaturos verdes e maduros cor de laranja.","","","","","","",NA,"","",NA,"","","",NA,"","","","",NA,"","","","",NA,"","",NA,"","",NA,NA,"","","Passa Quatro","Minas Gerais","brazil",1572,"Passa Quatro",3147600,-44.968241,-22.40522,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-22.2326,-44.529,"original coordinates","original coordinates outside municipality original in passa quatro falls in bocaina de minas"
"40","Miconia corallina",1260808729,-20.1,-43.46666,"gass84","7bd65a7a-f762-11e1-a439-00145eb45e9a","90fd6680-349f-11d8-aa2d-b8a03c50a862","none","c4e134d3-c68f-406d-a116-6a37895602e0","US","DWC_ARCHIVE","2018-06-20T08:03:45.366+0000","2016-03-21T16:21:20.120+0000",28,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","1997-01-01T00:00:00",1500,NA,"Minas Gerais",1994,1,16,"1994-01-16T00:00:00","2008-07-08T03:32:00.000+0000","2018-12-09T00:38:54.575+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Missouri Botanical Garden","urn:catalog:MO:Tropicos:3395757","Sakuragui 13874","Tropicos","","Municipio de Santa Barbara. Parque Natural do Caraca. Trilha em direcao ao Pico da Carapuca. Campo rupestre proximno do Sagrado Coracao.","","MO",1260808729,"urn:catalog:MO:Tropicos:3395757","PhysicalObject","C.M. Sakuragui","3395757","MO","MOBOT","","E.M. Woodgyer","SOUTH_AMERICA","","ICNafp","","",NA,"","",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15859","",NA,"","","","",NA,"","","","No opinion",50172674,"http://www.tropicos.org/Specimen/3395757","",NA,"","",NA,NA,"","","","Minas Gerais","brazil",NA,"",NA,NA,NA,"","","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.1,-43.46666,"original coordinates","original coordinates outside municipality original in  falls in catas altas"
