"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","elevation","elevationAccuracy","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","occurrenceRemarks","otherCatalogNumbers","fieldNotes","identifiedBy","continent","references","nomenclaturalCode","institutionID","verbatimEventDate","endDayOfYear","county","preparations","startDayOfYear","verbatimElevation","collectionID","habitat","georeferencedDate","georeferenceProtocol","georeferenceSources","coordinateUncertaintyInMeters","typeStatus","typifiedName","higherGeography","organismID","datasetID","accessRights","higherClassification","infraspecificEpithet","eventRemarks","fieldNumber","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"26","Miconia racemifera",1089265811,-24.4345,-48.585,"gass84","08a179fe-9cd1-4d33-afef-266dd55c59cf","6cfcf69e-9ec1-48e1-be34-5201bdb63bd7","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:39:33.748+0000","2017-12-29T14:22:41.564+0000",131,"none","PRESERVED_SPECIMEN",3869484,6,7707728,220,690,6683,3188558,3869484,3869484,"Miconia racemifera Triana","Miconia racemifera Triana","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia racemifera","Miconia","racemifera","SPECIES","ACCEPTED","1998-01-01T00:00:00",NA,NA,"São Paulo",1994,1,26,"1994-01-26T00:00:00","2015-09-17T12:53:01.000+0000","2018-12-08T04:39:30.753+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEM - Herbário UEM","BRA:UEM:HUEM:0000006730","1888","HUEM - Herbário UEM","Iporanga","Núcleo Caboclo, Mata Atlântica, subosque.","pt","HUEM",1089265811,"BRA:UEM:HUEM:0000006730","Collection","K.D. Barreto; G.D. Fernandes; F.X.Vitti","6730","UEM","Universidade Estadual de Maringá, UEM","Arvoreta; 3m alt; frutos imaturos verdes.","","","Goldenberg, R. in dup.ESA","","","","","",NA,"","",NA,"","","","","","",NA,"","","",NA,"","","","","",NA,"Iporanga","São Paulo","brazil",976,"Iporanga",3521200,-48.546321,-24.513056,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-24.4345,-48.585,"original coordinates","original coordinates outside municipality original in iporanga falls in apiai"
"27","Miconia racemifera",1089041928,-24.335,-48.4055,"gass84","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:51:06.314+0000","2018-12-03T16:40:54.799+0000",122,"none","PRESERVED_SPECIMEN",3869484,6,7707728,220,690,6683,3188558,3869484,3869484,"Miconia racemifera Triana","Miconia racemifera Triana","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia racemifera","Miconia","racemifera","SPECIES","ACCEPTED","none",250,0,"São Paulo",1994,4,22,"1994-04-22T00:00:00","2018-11-21T16:33:27.000+0000","2018-12-08T04:37:47.281+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000085782","s.n.","UEC - Herbário da Universidade Estadual de Campinas","Iporanga","Arredores do Rio Bethary e da Caverna Ou, Cerca de 23 km da cidade em direção a Apiaí.","pt","UEC",1089041928,"BRA:UNICAMP:UEC:0000085782","Collection","Souza, V.C.; Capellari Jr, L.; Ivanauskas, N.M.; Linnaeus, C.; Pereira, V.F.; Moncaio, E.; M","85782","UNICAMP","Universidade Estadual de Campinas, UNICAMP","fruto, Arbusto de cerca de 1,5 m de altura, frutos imaturos verdes.","","","","","","","","",NA,"","",NA,"","","","","","",NA,"","","",NA,"","","","","",NA,"Iporanga","São Paulo","brazil",976,"Iporanga",3521200,-48.546321,-24.513056,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-24.335,-48.4055,"original coordinates","original coordinates OK"
"28","Miconia racemifera",1089265242,-24.551389,-48.681944,"gass84","08a179fe-9cd1-4d33-afef-266dd55c59cf","6cfcf69e-9ec1-48e1-be34-5201bdb63bd7","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:39:33.350+0000","2017-12-29T14:22:41.227+0000",131,"none","PRESERVED_SPECIMEN",3869484,6,7707728,220,690,6683,3188558,3869484,3869484,"Miconia racemifera Triana","Miconia racemifera Triana","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia racemifera","Miconia","racemifera","SPECIES","ACCEPTED","2014-10-15T00:00:00",250,0,"São Paulo",1994,4,22,"1994-04-22T00:00:00","2015-09-17T12:53:01.000+0000","2018-12-08T04:39:30.403+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEM - Herbário UEM","BRA:UEM:HUEM:0000006126","5909","HUEM - Herbário UEM","Iporanga","Ca. de 23km da cidade em direção a Apiaí, Arredores do Rio Bethary e da caverna Ouro Grosso.","pt","HUEM",1089265242,"BRA:UEM:HUEM:0000006126","Collection","Souza, V.C.; L.Capellari Jr.; Miyagi, P.H.; Miyagi, P.H.; Ivanauskas, N.M.; Pereira, V.F.; M","6126","UEM","Universidade Estadual de Maringá, UEM","Arbusto, ca. 1,5m alt.; frutos imaturos verdes.","","","Goldenberg, R. in dup.ESA","","","","","",NA,"","",NA,"","","","","","",NA,"","","",NA,"","","","","",NA,"Iporanga","São Paulo","brazil",976,"Iporanga",3521200,-48.546321,-24.513056,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-24.551389,-48.681944,"original coordinates","original coordinates OK"
"29","Miconia racemifera",1087349240,-23.896111,-46.727778,"gass84","17efa320-7312-4b55-bf0a-a4cfc4613169","2437c128-bf8c-4f53-b668-da95fb2e40b7","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:35:16.080+0000","2018-09-25T13:51:45.155+0000",120,"none","PRESERVED_SPECIMEN",3869484,6,7707728,220,690,6683,3188558,3869484,3869484,"Miconia racemifera Triana","Miconia racemifera Triana","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia racemifera","Miconia","racemifera","SPECIES","ACCEPTED","1998-01-01T00:00:00",NA,NA,"São Paulo",1994,9,13,"1994-09-13T00:00:00","2018-09-10T11:15:20.000+0000","2018-12-08T13:04:12.297+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","BRA:IBt:SP:0000286353","372","SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","São Paulo","Sítio caminho para Engº. Marsilac, região sul do município de São Paulo","pt","SP",1087349240,"BRA:IBt:SP:0000286353","Collection","Ávila, NS; Brero, JMG; Silva, LL; Garcia, RJF","286353","Instituto de Botânica, IBT","Instituto de Botânica, IBT","","","","Goldenberg, R","","","","","",NA,"","",NA,"","","","","","",NA,"","","",NA,"","","","","",NA,"São Paulo","São Paulo","brazil",1130,"São Paulo",3550308,-46.647014,-23.64989,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.896111,-46.727778,"original coordinates","original coordinates OK"
"30","Miconia racemifera",1087371674,-23.583333,-46.7,"gass84","17efa320-7312-4b55-bf0a-a4cfc4613169","2437c128-bf8c-4f53-b668-da95fb2e40b7","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:35:35.890+0000","2018-09-25T13:54:47.518+0000",120,"none","PRESERVED_SPECIMEN",3869484,6,7707728,220,690,6683,3188558,3869484,3869484,"Miconia racemifera Triana","Miconia racemifera Triana","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia racemifera","Miconia","racemifera","SPECIES","ACCEPTED","2012-08-02T00:00:00",NA,NA,"São Paulo",1994,11,18,"1994-11-18T00:00:00","2018-09-10T11:15:20.000+0000","2018-12-08T13:04:22.042+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","BRA:IBt:SP:0000346593","441","SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","São Paulo","Parque Municipal Alfredo Volpi","pt","SP",1087371674,"BRA:IBt:SP:0000346593","Collection","Aragaki, S","346593","Instituto de Botânica, IBT","Instituto de Botânica, IBT","","","","Caddah, MK","","","","","",NA,"","",NA,"","","","","","",NA,"","","",NA,"","","","","",NA,"São Paulo","São Paulo","brazil",1130,"São Paulo",3550308,-46.647014,-23.64989,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.583333,-46.7,"original coordinates","original coordinates OK"
"31","Miconia racemifera",1930519534,-27.1,-48.9,"gass84,txmathi","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:59:39.433+0000","2018-11-18T15:59:39.609+0000",96,"none","PRESERVED_SPECIMEN",3869484,6,7707728,220,690,6683,3188558,3869484,3869484,"Miconia racemifera Triana","Miconia racemifera Triana","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia racemifera","Miconia","racemifera","SPECIES","ACCEPTED","1957-01-01T00:00:00",50,0,"Santa Catarina",1949,11,25,"1949-11-25T00:00:00","","2018-12-09T05:02:48.706+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","c298c894-9c94-4552-b672-924ee3ac1617","3213","Vascular plants","","Mata do Hoffmann","en","NY",1930519534,"c298c894-9c94-4552-b672-924ee3ac1617","PhysicalObject","R. Reitz","522133","NY","","","","","A. C. Brade","SOUTH_AMERICA","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=745735","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","25 Nov 1949",329,"Brusque","sheet",329,"164 ft","http://biocol.org/urn:lsid:biocol.org:col:15556","Capoeira","2015-12-11","Other collections","From another label",NA,"","","",NA,"","","","","",NA,"","Santa Catarina","brazil",NA,"",NA,NA,NA,"","","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-27.1,-48.9,"original coordinates","original coordinates outside municipality original in  falls in brusque"
"32","Miconia racemifera",1928189749,-27.1,-48.9,"gass84","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:47:40.496+0000","2018-11-18T14:47:40.601+0000",96,"none","PRESERVED_SPECIMEN",3869484,6,7707728,220,690,6683,3188558,3869484,3869484,"Miconia racemifera Triana","Miconia racemifera Triana","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia racemifera","Miconia","racemifera","SPECIES","ACCEPTED","1954-01-01T00:00:00",50,0,"Santa Catarina",1949,11,24,"1949-11-24T00:00:00","","2018-12-05T23:33:51.234+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","1db889a2-41be-4e6a-a54d-1722a1f229c1","127","Vascular plants","","Mata do Hoffmann","en","NY",1928189749,"1db889a2-41be-4e6a-a54d-1722a1f229c1","PhysicalObject","R. M. Klein","522134","NY","","","","","F. Markgraf","SOUTH_AMERICA","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=208054","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","24 Nov 1949",328,"Brusque","sheet",328,"164 ft","http://biocol.org/urn:lsid:biocol.org:col:15556","Mata","2015-12-11","Other collections","From another label",NA,"","","",NA,"","","","","",NA,"","Santa Catarina","brazil",NA,"",NA,NA,NA,"","","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-27.1,-48.9,"original coordinates","original coordinates outside municipality original in  falls in brusque"
"33","Miconia racemifera",1929701713,-23.646109,-46.618358,"","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:25:16.479+0000","2018-11-18T15:25:16.507+0000",96,"none","PRESERVED_SPECIMEN",3869484,6,7707728,220,690,6683,3188558,3869484,3869484,"Miconia racemifera Triana","Miconia racemifera Triana","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia racemifera","Miconia","racemifera","SPECIES","ACCEPTED","none",0,0,"SÃ£o Paulo",1931,12,21,"1931-12-21T00:00:00","","2018-12-09T10:53:43.234+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","88d4649a-9d7d-4746-be7a-50454c9c67de","28608","Vascular plants","","Jardim Botanico","en","NY",1929701713,"88d4649a-9d7d-4746-be7a-50454c9c67de","PhysicalObject","F. C. Hoehne","522135","NY","","","","","F. C. Hoehne","SOUTH_AMERICA","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=208055","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","21 Dec 1931",355,"Sao Paulo","sheet",355,"","http://biocol.org/urn:lsid:biocol.org:col:15556","","2016-03-18","Georeferencing Quick Reference Guide, Version 2012","Google Maps (map data 2016), Manis Georef. Calculator",1336.57,"","","",NA,"","","","","",NA,"","SÃ£o Paulo","brazil",NA,"",NA,NA,NA,"","","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.646109,-46.618358,"original coordinates","original coordinates outside municipality original in  falls in sao paulo"
"34","Miconia racemifera",1144627711,-10.77306,-53.08972,"gass84,rdativ","63e9e22d-a649-4087-b39e-acb1651af077","43a26bbf-466a-4335-96cc-01d0656c614a","none","6040a0d6-f762-11e1-a439-00145eb45e9a","CH","BIOCASE","2018-12-11T20:17:18.443+0000","2018-03-08T03:56:55.532+0000",41,"none","PRESERVED_SPECIMEN",3862060,6,7707728,220,690,6683,3188558,3869484,3869484,"Leandra racemifera DC.","Miconia racemifera Triana","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia racemifera","Leandra","racemifera","SPECIES","SYNONYM","none",NA,NA,"",NA,NA,NA,"none","","2018-12-06T21:53:54.386+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","","","","","Brésil - Bresil [Prodr.: in Brasiliâ]","","Geneva Herbarium – De Candolle's Prodromus (G-DC)",1144627711,"","","Martius, C. F. P. (Coll. HERBIER DE CANDOLLE)","G-DC-220986/1","G","","","","","CAT.HERB.PRODR. (2011)","","","","","",NA,"","",NA,"","","","","","",NA,"ISOTYPE","Leandra racemifera DC.","",NA,"","","","","",NA,"","","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-10.77306,-53.08972,"original coordinates","original coordinates outside municipality original in  falls in sao jose do xingu"
"35","Miconia racemifera",1228235931,-10.8339,-52.8731,"gass84","90c853e6-56bd-480b-8e8f-6285c3f8d42b","7b8aff00-a9f8-11d8-944b-b8a03c50a862","none","3b84ff5b-79ce-427c-acb7-b4004e160f66","US","DWC_ARCHIVE","2018-11-22T21:37:19.315+0000","2018-11-22T21:37:19.456+0000",97,"none","PRESERVED_SPECIMEN",3866799,6,7707728,220,690,6683,3188558,3869484,3869484,"Miconia eriantha Cogn.","Miconia racemifera Triana","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia racemifera","Miconia","eriantha","SPECIES","SYNONYM","none",NA,NA,"",NA,NA,NA,"none","","2018-12-07T20:09:36.502+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The Field Museum of Natural History","a7dc8e31-4a4f-48ef-aa24-758757336977","16863","vTypes","","","en","Botany",1228235931,"a7dc8e31-4a4f-48ef-aa24-758757336977","PhysicalObject","A. F. M. Glaziou","V0093066F","F","F","","","","","SOUTH_AMERICA","","ICBN","F","",NA,"","",NA,"","Botany","","","","",NA,"ISOTYPE","","South America, BRAZIL",1947786,"seeds-20-nov-2018","http://fieldmuseum.org/about/copyright-information","Plantae Spermatophyta Dicotyledoneae Melastomataceae","","",NA,"","","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-10.8339,-52.8731,"original coordinates","original coordinates outside municipality original in  falls in sao jose do xingu"
"36","Miconia racemifera",1228289997,-10.8339,-52.8731,"gass84","90c853e6-56bd-480b-8e8f-6285c3f8d42b","7b8aff00-a9f8-11d8-944b-b8a03c50a862","none","3b84ff5b-79ce-427c-acb7-b4004e160f66","US","DWC_ARCHIVE","2018-11-22T21:34:16.894+0000","2018-11-22T21:34:16.924+0000",97,"none","PRESERVED_SPECIMEN",3869483,6,7707728,220,690,6683,3188558,3869484,3869484,"Miconia racemifera var. diffusa Cogn.","Miconia racemifera Triana","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia racemifera","Miconia","racemifera","VARIETY","SYNONYM","none",NA,NA,"",NA,NA,NA,"none","","2018-12-07T20:10:08.947+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The Field Museum of Natural History","14953ff2-6dc3-4926-9954-2db608e5e61f","3972","Negatives/Types","","","en","Botany",1228289997,"14953ff2-6dc3-4926-9954-2db608e5e61f","PhysicalObject","J. B. E. Pohl",NA,"F","F","","","","","SOUTH_AMERICA","","ICBN","F","",NA,"","",NA,"","Botany","","","","",NA,"TYPE","","South America, BRAZIL",223573,"seeds-20-nov-2018","http://fieldmuseum.org/about/copyright-information","Plantae Spermatophyta Dicotyledoneae Melastomataceae","diffusa","",NA,"","","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-10.8339,-52.8731,"original coordinates","original coordinates outside municipality original in  falls in sao jose do xingu"
"37","Miconia racemifera",1913591979,-24.48047,-47.53005,"gass84","76823beb-2f33-47a6-96a1-ccd2df47ac28","9243118c-e750-412b-91f4-ac987666eee1","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:47:05.442+0000","2018-09-24T19:50:19.681+0000",132,"none","PRESERVED_SPECIMEN",3869484,6,7707728,220,690,6683,3188558,3869484,3869484,"Miconia racemifera Triana","Miconia racemifera Triana","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia racemifera","Miconia","racemifera","SPECIES","ACCEPTED","2017-08-19T00:00:00",56,0,"São Paulo",NA,NA,NA,"none","2018-09-05T14:13:42.000+0000","2018-12-10T13:35:52.686+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ASE - Herbário da Universidade Federal de Sergipe","BRA:UFS:ASE:0000040350","4845","ASE - Herbário da Universidade Federal de Sergipe","Cananéia","Propriedade do Sr. Flávio","pt","ASE",1913591979,"BRA:UFS:ASE:0000040350","Collection","Caxambu, MG; et al.","40350","Universidade Federal de Sergipe, UFS","Universidade Federal de Sergipe, UFS","Arbusto ca. 2,0 m, ciófilo. Botões florais alvo-tomentosos.; Floresta ombrófila densa submontana.","","","Meyer, FS","SOUTH_AMERICA","","","","",NA,"","",NA,"","","","","","",NA,"","","",NA,"","","","","",NA,"Cananéia","São Paulo","brazil",925,"Cananéia",3509908,-48.007886,-25.018214,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-24.48047,-47.53005,"original coordinates","original coordinates outside municipality original in cananeia falls in iguape"
"38","Miconia racemifera",1228584693,-10.8339,-52.8731,"gass84","90c853e6-56bd-480b-8e8f-6285c3f8d42b","7b8aff00-a9f8-11d8-944b-b8a03c50a862","none","3b84ff5b-79ce-427c-acb7-b4004e160f66","US","DWC_ARCHIVE","2018-11-22T21:34:48.357+0000","2018-11-22T21:34:48.397+0000",97,"none","PRESERVED_SPECIMEN",3869483,6,7707728,220,690,6683,3188558,3869484,3869484,"Miconia racemifera var. diffusa Cogn.","Miconia racemifera Triana","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia racemifera","Miconia","racemifera","VARIETY","SYNONYM","none",NA,NA,"",NA,NA,NA,"none","","2018-12-06T15:29:45.517+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The Field Museum of Natural History","2e60fcbf-df9b-4ed1-bd81-d5b3f556654c","7612","Negatives/Types","","","en","Botany",1228584693,"2e60fcbf-df9b-4ed1-bd81-d5b3f556654c","PhysicalObject","A. F. M. Glaziou",NA,"F","F","","","","","SOUTH_AMERICA","","ICBN","F","",NA,"","",NA,"","Botany","","","","",NA,"TYPE","","South America, BRAZIL",223572,"seeds-20-nov-2018","http://fieldmuseum.org/about/copyright-information","Plantae Spermatophyta Dicotyledoneae Melastomataceae","diffusa","",NA,"","","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-10.8339,-52.8731,"original coordinates","original coordinates outside municipality original in  falls in sao jose do xingu"
"39","Miconia racemifera",912631654,-21.95,-43.49,"gass84,rdativ","cd6e21c8-9e8a-493a-8a76-fbf7862069e5","061b4f20-f241-11da-a328-b8a03c50a862","none","996e30f8-f762-11e1-a439-00145eb45e9a","GB","DWC_ARCHIVE","2018-06-12T07:04:38.526+0000","2018-04-09T11:02:50.440+0000",96,"none","PRESERVED_SPECIMEN",3869484,6,7707728,220,690,6683,3188558,3869484,3869484,"Miconia racemifera Triana","Miconia racemifera Triana","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia racemifera","Miconia","racemifera","SPECIES","ACCEPTED","none",525,NA,"",NA,NA,NA,"none","2012-09-05T00:00:00.000+0000","2018-12-07T23:25:43.798+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","K000837111","2999","","Belmiro Braga","3km de Fortaleza na estrada para Monte Verde.","","Herbarium",912631654,"http://specimens.kew.org/herbarium/K000837111","","Zappi, D.; Edwards, S.; Jardim, J.G.; Forzza, R.C.; Silva, B.R.; Lucas, E.","K000837111","K","","","","","Caddah, M.K.","","","","","",NA,"","",NA,"","","","","label","",NA,"","","Belmiro Braga",NA,"","","MELASTOMATACEAE","","Arbusto 3m alt., na beira da mata, folhas discolores amareladas na face inferior, infrutecencia com tricomas amarelados, frutos verdes-claros, 3 ex.",NA,"Belmiro Braga","","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-21.95,-43.49,"original coordinates","original coordinates OK"
