"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","continent","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","occurrenceRemarks","identifiedBy","elevation","elevationAccuracy","otherCatalogNumbers","fieldNotes","individualCount","nomenclaturalStatus","nomenclaturalCode","county","taxonID","bibliographicCitation","collectionID","references","institutionID","verbatimEventDate","endDayOfYear","preparations","startDayOfYear","verbatimElevation","coordinateUncertaintyInMeters","habitat","georeferenceProtocol","georeferenceSources","georeferencedDate","identificationRemarks","higherGeography","higherClassification","typeStatus","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"26","Ceiba erianthos",1094903292,-12.727778,-39.704444,"gass84","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:44.769+0000","2018-09-10T18:27:26.794+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Bahia",2012,5,19,"2012-05-19T00:00:00","","2018-09-10T18:27:53.034+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000186369","11111","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Itatim","Inselbergue Morro das Tocas, base e encosta do morro.","pt","HUEFS",1094903292,"BRA:UEFS:HUEFS:0000186369","Collection","Melo, E.","186369","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Caatinga.","",298,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Itatim","Bahia","brazil",3503,"Itatim",2916856,-39.741152,-12.724353,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.727778,-39.704444,"original coordinates","original coordinates OK"
"27","Ceiba erianthos",1094903329,-12.744167,-39.796389,"gass84","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:44.843+0000","2018-09-10T18:27:26.773+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Bahia",2012,6,30,"2012-06-30T00:00:00","","2018-09-10T18:27:53.175+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000186436","11168","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Itatim","Inselbergue Morro da Quixaba, base e encosta do morro.","pt","HUEFS",1094903329,"BRA:UEFS:HUEFS:0000186436","Collection","Melo, E.","186436","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Caatinga.","",290,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Itatim","Bahia","brazil",3503,"Itatim",2916856,-39.741152,-12.724353,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.744167,-39.796389,"original coordinates","original coordinates OK"
"28","Ceiba erianthos",1094906721,-12.733333,-39.783333,"gass84","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:45.945+0000","2018-09-10T18:27:28.771+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Bahia",2012,7,27,"2012-07-27T00:00:00","","2018-09-10T18:27:54.885+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000189799","11418","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Itatim","Caatinga ao redor do inselberg Morro da Quixaba.","pt","HUEFS",1094906721,"BRA:UEFS:HUEFS:0000189799","Collection","Melo, E.","189799","UEFS","Universidade Estadual de Feira de Santana (UEFS)","","",320,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Itatim","Bahia","brazil",3503,"Itatim",2916856,-39.741152,-12.724353,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.733333,-39.783333,"original coordinates","original coordinates OK"
"29","Ceiba erianthos",1094906781,-12.7275,-39.776389,"gass84","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:45.990+0000","2018-09-10T18:27:28.785+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Bahia",2012,9,8,"2012-09-08T00:00:00","","2018-09-10T18:27:54.704+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000189891","11512","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Itatim","Inselbergue Morro do Letreiro ou Tyresoles.","pt","HUEFS",1094906781,"BRA:UEFS:HUEFS:0000189891","Collection","Melo, E.","189891","UEFS","Universidade Estadual de Feira de Santana (UEFS)","","",297,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Itatim","Bahia","brazil",3503,"Itatim",2916856,-39.741152,-12.724353,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.7275,-39.776389,"original coordinates","original coordinates OK"
"30","Ceiba erianthos",1094885303,-14.626944,-39.688611,"gass84","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:33.692+0000","2018-09-10T18:27:15.742+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Bahia",2011,2,15,"2011-02-15T00:00:00","","2018-09-10T18:27:40.971+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000168231","2920","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Boa Nova","","pt","HUEFS",1094885303,"BRA:UEFS:HUEFS:0000168231","Collection","Carvalho-Sobrinho, J.G.de","168231","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Floresta estacional.","",445,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Boa Nova","Bahia","brazil",3306,"Boa Nova",2903706,-40.231587,-14.358016,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-14.626944,-39.688611,"original coordinates","original coordinates outside municipality original in boa nova falls in almadina"
"31","Ceiba erianthos",1094888860,-13.934722,-41.048611,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:35.775+0000","2018-09-10T18:27:17.647+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2013-03-01T00:00:00","","Bahia",2011,3,11,"2011-03-11T00:00:00","","2018-09-10T18:27:43.237+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000171795","2955","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Contendas do Sincorá","estrada de terra para a Faz. Vargem Grande, saindo da rodovia Contendas do Sincorá-Anagé.","pt","HUEFS",1094888860,"BRA:UEFS:HUEFS:0000171795","Collection","Carvalho-Sobrinho, J.G.de","171795","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Caatinga.","J.G.Carvalho-Sobrinho",300,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Contendas do Sincorá","Bahia","brazil",3366,"Contendas do Sincorá",2908804,-41.090527,-13.820247,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.934722,-41.048611,"original coordinates","original coordinates OK"
"32","Ceiba erianthos",1094888875,-14.6375,-41.168333,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:35.736+0000","2018-09-10T18:27:17.617+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2013-03-01T00:00:00","","Bahia",2011,3,12,"2011-03-12T00:00:00","","2018-09-10T18:27:43.226+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000171806","2966","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Anagé","estrada para a barragem.","pt","HUEFS",1094888875,"BRA:UEFS:HUEFS:0000171806","Collection","Carvalho-Sobrinho, J.G.de","171806","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Caatinga.","J.G.Carvalho-Sobrinho",400,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Anagé","Bahia","brazil",3273,"Anagé",2901205,-40.970649,-14.590063,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-14.6375,-41.168333,"original coordinates","original coordinates OK"
"33","Ceiba erianthos",1094888866,-14.638056,-41.074444,"gass84","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:35.777+0000","2018-09-10T18:27:17.619+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Bahia",2011,3,11,"2011-03-11T00:00:00","","2018-09-10T18:27:43.158+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000171801","2961","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Anagé","BR-116, ca. 11km de Anagé em direção à Vitória da Conquista.","pt","HUEFS",1094888866,"BRA:UEFS:HUEFS:0000171801","Collection","Carvalho-Sobrinho, J.G.de","171801","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Caatinga.","",660,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Anagé","Bahia","brazil",3273,"Anagé",2901205,-40.970649,-14.590063,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-14.638056,-41.074444,"original coordinates","original coordinates OK"
"34","Ceiba erianthos",1094888910,-14.181944,-40.294444,"gass84","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:35.786+0000","2018-09-10T18:27:17.637+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Bahia",2011,3,20,"2011-03-20T00:00:00","","2018-09-10T18:27:43.055+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000171859","3020","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Manoel Vitorino","estrada para Caatingal.","pt","HUEFS",1094888910,"BRA:UEFS:HUEFS:0000171859","Collection","Carvalho-Sobrinho, J.G.de","171859","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Caatinga.","",420,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Manoel Vitorino","Bahia","brazil",3341,"Manoel Vitorino",2920403,-40.54995,-14.050704,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-14.181944,-40.294444,"original coordinates","original coordinates OK"
"35","Ceiba erianthos",1094888865,-13.934722,-41.048611,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:35.783+0000","2018-09-10T18:27:17.655+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2013-03-01T00:00:00","","Bahia",2011,3,11,"2011-03-11T00:00:00","","2018-09-10T18:27:43.255+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000171796","2956","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Contendas do Sincorá","estrada de terra para a Faz. Vargem Grande, saindo da rodovia Contendas do Sincorá-Anagé.","pt","HUEFS",1094888865,"BRA:UEFS:HUEFS:0000171796","Collection","Carvalho-Sobrinho, J.G.de","171796","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Caatinga.","J.G.Carvalho-Sobrinho",300,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Contendas do Sincorá","Bahia","brazil",3366,"Contendas do Sincorá",2908804,-41.090527,-13.820247,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.934722,-41.048611,"original coordinates","original coordinates OK"
"36","Ceiba erianthos",1094888883,-14.6375,-41.168333,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:35.787+0000","2018-09-10T18:27:17.622+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2013-03-01T00:00:00","","Bahia",2011,3,12,"2011-03-12T00:00:00","","2018-09-10T18:27:43.198+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000171802","2962","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Anagé","Estrada para a barragem.","pt","HUEFS",1094888883,"BRA:UEFS:HUEFS:0000171802","Collection","Carvalho-Sobrinho, J.G.de","171802","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Caatinga.","J.G.Carvalho-Sobrinho",400,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Anagé","Bahia","brazil",3273,"Anagé",2901205,-40.970649,-14.590063,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-14.6375,-41.168333,"original coordinates","original coordinates OK"
"37","Ceiba erianthos",1094888876,-13.934722,-41.048611,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:35.782+0000","2018-09-10T18:27:17.608+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2013-03-01T00:00:00","","Bahia",2011,3,11,"2011-03-11T00:00:00","","2018-09-10T18:27:43.183+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000171797","2957","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Contendas do Sincorá","estrada de terra para a Faz. Vargem Grande, saindo da rodovia Contendas do Sincorá-Anagé.","pt","HUEFS",1094888876,"BRA:UEFS:HUEFS:0000171797","Collection","Carvalho-Sobrinho, J.G.de","171797","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Caatinga.","J.G.Carvalho-Sobrinho",300,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Contendas do Sincorá","Bahia","brazil",3366,"Contendas do Sincorá",2908804,-41.090527,-13.820247,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.934722,-41.048611,"original coordinates","original coordinates OK"
"38","Ceiba erianthos",1094888887,-13.948056,-41.0325,"gass84","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:35.771+0000","2018-09-10T18:27:17.622+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Bahia",2011,3,11,"2011-03-11T00:00:00","","2018-09-10T18:27:43.177+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000171798","2958","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Contendas do Sincorá","estrada de terra para a Faz. Vargem Grande, saindo da rodovia Contendas do Sincorá-Anagé.","pt","HUEFS",1094888887,"BRA:UEFS:HUEFS:0000171798","Collection","Carvalho-Sobrinho, J.G.de","171798","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Caatinga.","",300,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Contendas do Sincorá","Bahia","brazil",3366,"Contendas do Sincorá",2908804,-41.090527,-13.820247,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.948056,-41.0325,"original coordinates","original coordinates OK"
"39","Ceiba erianthos",1094888904,-13.3025,-42.205,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:35.770+0000","2018-09-10T18:27:17.646+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2013-03-01T00:00:00","","Bahia",2011,3,14,"2011-03-14T00:00:00","","2018-09-10T18:27:43.210+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000171818","2978","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Caturama","localidade de Tabuinha, ca. 16km de Paramirim.","pt","HUEFS",1094888904,"BRA:UEFS:HUEFS:0000171818","Collection","Carvalho-Sobrinho, J.G.de","171818","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Caatinga.","J.G.Carvalho-Sobrinho",720,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Caturama","Bahia","brazil",3430,"Caturama",2907558,-42.318196,-13.231552,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.3025,-42.205,"original coordinates","original coordinates outside municipality original in caturama falls in paramirim"
"40","Ceiba erianthos",1094890099,-20.714167,-41.515833,"gass84","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:36.476+0000","2018-09-10T18:27:18.647+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Espírito Santo",2011,5,15,"2011-05-15T00:00:00","","2018-09-10T18:27:43.883+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000173057","3082","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Alegre","Localidade de Placa. Ilha pluvial no Rio Itapemirim, em frente à casa de força da barragem Santa Fé.","pt","HUEFS",1094890099,"BRA:UEFS:HUEFS:0000173057","Collection","Carvalho-Sobrinho, J.G.de","173057","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Mata ciliar degradada.","",960,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Alegre","Espírito Santo","brazil",2177,"Alegre",3200201,-41.512438,-20.719574,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-20.714167,-41.515833,"original coordinates","original coordinates OK"
"41","Ceiba erianthos",1094890168,-14.6375,-41.168333,"gass84","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:36.487+0000","2018-09-10T18:27:18.664+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Bahia",2011,5,20,"2011-05-20T00:00:00","","2018-09-10T18:27:43.852+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000173070","3095","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Anagé","estrada para a barragem","pt","HUEFS",1094890168,"BRA:UEFS:HUEFS:0000173070","Collection","Carvalho-Sobrinho, J.G.de","173070","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Caatinga arbórea sobre solo pedregoso, quartzoso, com Cavanillesia umbellata, Ceiba spp., Pseudobombax parvifolium, Commiphora leptophloeos, Handroanthus spongiosus, Pereskia bahiensis.","",400,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Anagé","Bahia","brazil",3273,"Anagé",2901205,-40.970649,-14.590063,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-14.6375,-41.168333,"original coordinates","original coordinates OK"
