"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","stateProvince.original","year","month","eventDate","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","otherCatalogNumbers","institutionCode","modified","occurrenceRemarks","identifiedBy","day","elevation","elevationAccuracy","continent","language","ownerInstitutionCode","fieldNotes","references","habitat","nomenclaturalCode","institutionID","verbatimEventDate","endDayOfYear","county","preparations","startDayOfYear","collectionID","nomenclaturalStatus","taxonID","bibliographicCitation","coordinateUncertaintyInMeters","georeferenceProtocol","georeferenceSources","verbatimElevation","higherGeography","fieldNumber","organismID","datasetID","accessRights","higherClassification","georeferencedDate","typeStatus","dynamicProperties","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"25","Monilicarpa brasiliana",1077574945,-11.683333,-41.166667,"gass84","f45c5ee0-e5ec-42e3-a80a-07318144efa4","202d5f34-ff58-4ad7-964f-c947ce18078e","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:41:06.669+0000","2018-08-03T12:05:09.038+0000",130,"none","PRESERVED_SPECIMEN",7950131,6,7707728,220,7225535,3111,4939179,7950131,7950131,"Monilicarpa brasiliana (DC.) Cornejo & Iltis","Monilicarpa brasiliana (DC.) Cornejo & Iltis","Plantae","Tracheophyta","Brassicales","Capparaceae","Monilicarpa","Monilicarpa brasiliana","Monilicarpa","brasiliana","SPECIES","ACCEPTED","2013-10-16T00:00:00","Bahia",2003,8,"2003-08-08T00:00:00","2018-12-09T10:54:46.048+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IPA - Herbário - IPA Dárdano de Andrade Lima","BRA:IPA:IPA:0000081293","57;","IPA - Herbário - IPA Dárdano de Andrade Lima","","Morrodo Chapéu","IPA",1077574945,"BRA:IPA:IPA:0000081293","Collection","Nascimento, V.; Luz, P.R.; Sobrinho, C.; Silva, S.; Luz, P.R.; Sobrinho, C.; Silva, S.","81293","","IPA","2018-07-10T14:09:10.000+0000","Árvore ca. 4,0 m alt. Frutos verde-oliva.","Soares Neto, R.L.",8,NA,NA,"SOUTH_AMERICA","pt","Empresa Pernambucana de Pesquisa Agropecuária, IPA","","","","","","",NA,"","",NA,"","",NA,"",NA,"","",NA,"","",NA,"","","","","","","","Bahia","brazil",NA,"",NA,NA,NA,"","","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-11.683333,-41.166667,"original coordinates","original coordinates outside municipality original in  falls in morro do chapeu"
"26","Monilicarpa brasiliana",1094794516,-11.683333,-41.016667,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:18:35.030+0000","2018-09-10T18:26:30.295+0000",124,"none","PRESERVED_SPECIMEN",7273319,6,7707728,220,7225535,3111,4939179,7950131,7950131,"Capparis brasiliana Banks ex DC.","Monilicarpa brasiliana (DC.) Cornejo & Iltis","Plantae","Tracheophyta","Brassicales","Capparaceae","Monilicarpa","Monilicarpa brasiliana","Capparis","brasiliana","SPECIES","SYNONYM","2007-03-01T00:00:00","Bahia",2003,8,"2003-08-08T00:00:00","2018-09-10T18:26:41.006+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000076527","57","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Morro do Chapéu","","HUEFS",1094794516,"BRA:UEFS:HUEFS:0000076527","Collection","Nascimento, J.O.V.","76527","","UEFS","","Caatinga.","M.B.Costa e Silva",8,NA,NA,"","pt","Universidade Estadual de Feira de Santana (UEFS)","","","","","","",NA,"","",NA,"","",NA,"",NA,"","",NA,"","",NA,"","","","","","","Morro do Chapéu","Bahia","brazil",3674,"Morro do Chapéu",2921708,-41.151587,-11.472221,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-11.683333,-41.016667,"original coordinates","original coordinates OK"
"27","Monilicarpa brasiliana",1077576365,-13.944833,-40.109417,"gass84","f45c5ee0-e5ec-42e3-a80a-07318144efa4","202d5f34-ff58-4ad7-964f-c947ce18078e","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:41:07.139+0000","2018-08-03T12:05:09.503+0000",130,"none","PRESERVED_SPECIMEN",7273319,6,7707728,220,7225535,3111,4939179,7950131,7950131,"Capparis brasiliana Banks ex DC.","Monilicarpa brasiliana (DC.) Cornejo & Iltis","Plantae","Tracheophyta","Brassicales","Capparaceae","Monilicarpa","Monilicarpa brasiliana","Capparis","brasiliana","SPECIES","SYNONYM","none","Bahia",2003,9,"2003-09-12T00:00:00","2018-12-09T10:54:46.683+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IPA - Herbário - IPA Dárdano de Andrade Lima","BRA:IPA:IPA:0000083025","208","IPA - Herbário - IPA Dárdano de Andrade Lima","Jequié","Fazenda Brejo Novo, a 10,5 km da Av. Otávio Mangabeira, entrando pela Av. Exupério Miranda no Bairro do Mandacaru.","IPA",1077576365,"BRA:IPA:IPA:0000083025","Collection","Macedo, G.E.L.; Souza, A.F.; Souza, M.F.; Souza, N.B.; Souza, A.F.; Souza, M.F.; Souza, N.B.","83025","","IPA","2018-07-10T14:09:00.000+0000","Arbustivo de folhas verticiladas, cartácea, com flores de numerosos estames, hipógenos, dialipétalos, dialisépalos, com cálice esverdeado e corola ausente.","Costa; Silva, M.B.",12,755,0,"SOUTH_AMERICA","pt","Empresa Pernambucana de Pesquisa Agropecuária, IPA","","","","","","",NA,"","",NA,"","",NA,"",NA,"","",NA,"","",NA,"","","","","","","Jequié","Bahia","brazil",3357,"Jequié",2918001,-40.159646,-13.871669,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.944833,-40.109417,"original coordinates","original coordinates OK"
"28","Monilicarpa brasiliana",1423902045,-22.75,-41.877778,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:34:41.145+0000","2018-09-24T19:57:49.564+0000",207,"none","PRESERVED_SPECIMEN",7950131,6,7707728,220,7225535,3111,4939179,7950131,7950131,"Monilicarpa brasiliana (DC.) Cornejo & Iltis","Monilicarpa brasiliana (DC.) Cornejo & Iltis","Plantae","Tracheophyta","Brassicales","Capparaceae","Monilicarpa","Monilicarpa brasiliana","Monilicarpa","brasiliana","SPECIES","ACCEPTED","none","Rio de Janeiro",2003,10,"2003-10-18T00:00:00","2018-12-06T16:55:20.372+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:108304","18","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Armação dos Búzios","Lagoinha.","RB",1423902045,"urn:catalog:JBRJ:RB:108304","PhysicalObject","H.G. Dantas; Amaral, A.","RB00108304","RB 414019","JBRJ","2014-07-08T05:44:44.768+0000","vegetação arbustiva sobre maciços litorâneos","C. Farney",18,NA,NA,"","","","","","","","","",NA,"","",NA,"","",NA,"",NA,"","",NA,"","",NA,"","","","","","","Armação dos Búzios","Rio de Janeiro","brazil",1422,"Armação dos Búzios",3300233,-41.951971,-22.776712,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.75,-41.877778,"original coordinates","original coordinates OK"
"29","Monilicarpa brasiliana",1424216395,-22.732222,-41.969444,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:40:10.092+0000","2018-09-24T20:01:29.672+0000",207,"none","PRESERVED_SPECIMEN",7950131,6,7707728,220,7225535,3111,4939179,7950131,7950131,"Monilicarpa brasiliana (DC.) Cornejo & Iltis","Monilicarpa brasiliana (DC.) Cornejo & Iltis","Plantae","Tracheophyta","Brassicales","Capparaceae","Monilicarpa","Monilicarpa brasiliana","Monilicarpa","brasiliana","SPECIES","ACCEPTED","none","Rio de Janeiro",2003,11,"2003-11-01T00:00:00","2018-12-06T16:58:15.319+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:486417","33","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Armação dos Búzios","Praia da Gorda.","RB",1424216395,"urn:catalog:JBRJ:RB:486417","PhysicalObject","H.G. Dantas; Ribeiro, R.D.","RB00486417","RB 414020","JBRJ","2014-07-22T16:29:42.376+0000","Floresta semidecidual sobre tabuleiros costeiros.","C. Farney",1,NA,NA,"","","","","","","","","",NA,"","",NA,"","",NA,"",NA,"","",NA,"","",NA,"","","","","","","Armação dos Búzios","Rio de Janeiro","brazil",1422,"Armação dos Búzios",3300233,-41.951971,-22.776712,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.732222,-41.969444,"original coordinates","original coordinates OK"
"30","Monilicarpa brasiliana",1090481302,-15.266944,-40.421389,"gass84","bc81e05b-ed51-46ba-a0a4-90fbae9b5545","c6aacf9d-a5a7-4d7f-a6fc-ea0a4b8ec450","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:34:05.057+0000","2018-11-24T12:34:05.152+0000",122,"none","PRESERVED_SPECIMEN",7950131,6,7707728,220,7225535,3111,4939179,7950131,7950131,"Monilicarpa brasiliana (DC.) Cornejo & Iltis","Monilicarpa brasiliana (DC.) Cornejo & Iltis","Plantae","Tracheophyta","Brassicales","Capparaceae","Monilicarpa","Monilicarpa brasiliana","Monilicarpa","brasiliana","SPECIES","ACCEPTED","none","Bahia",2000,4,"2000-04-04T00:00:00","2018-12-08T04:42:45.900+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CEPEC - Herbário do Centro de Pesquisas do Cacau","BRA:CEPLAC:CEPEC:0000087976","3159","CEPEC - Herbário do Centro de Pesquisas do Cacau","ITAMBÉ","Rod. BA-415 Itapetinga/Itambé, 20,4Km.","CEPEC",1090481302,"BRA:CEPLAC:CEPEC:0000087976","Collection","J. G. Jardim","87976","30/12/2008","Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","2018-11-14T14:10:38.000+0000","","X. Cornejo",4,NA,NA,"","pt","Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","","","","","","",NA,"","",NA,"","",NA,"",NA,"","",NA,"","",NA,"","","","","","","ITAMBÉ","Bahia","brazil",3194,"Itambé",2915809,-40.458838,-15.164007,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-15.266944,-40.421389,"original coordinates","original coordinates OK"
"31","Monilicarpa brasiliana",1260531878,-15.26694,-40.42138,"gass84","7bd65a7a-f762-11e1-a439-00145eb45e9a","90fd6680-349f-11d8-aa2d-b8a03c50a862","none","c4e134d3-c68f-406d-a116-6a37895602e0","US","DWC_ARCHIVE","2018-06-20T08:02:46.835+0000","2016-03-21T16:04:58.386+0000",28,"none","PRESERVED_SPECIMEN",7273319,6,7707728,220,7225535,3111,4939179,7950131,7950131,"Capparis brasiliana Banks ex DC.","Monilicarpa brasiliana (DC.) Cornejo & Iltis","Plantae","Tracheophyta","Brassicales","Capparaceae","Monilicarpa","Monilicarpa brasiliana","Capparis","brasiliana","SPECIES","SYNONYM","none","Bahia",2000,11,"2000-11-03T00:00:00","2018-12-09T00:36:36.986+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Missouri Botanical Garden","urn:catalog:MO:Tropicos:3145011","Jardim 3159","Tropicos","","Itambé: Rod BA-415 Itapetinga/Itambé, 20.4 km Mata de Cipó.","MO",1260531878,"urn:catalog:MO:Tropicos:3145011","PhysicalObject","Jomar G. Jardim","3145011","","MO","2008-05-27T22:02:00.000+0000","","H.H.Iltis",3,NA,NA,"SOUTH_AMERICA","","MOBOT","","","","ICNafp","","",NA,"","",NA,"http://biocol.org/urn:lsid:biocol.org:col:15859","No opinion",50075749,"http://www.tropicos.org/Specimen/3145011",NA,"","",NA,"","",NA,"","","","","","","","Bahia","brazil",NA,"",NA,NA,NA,"","","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-15.26694,-40.42138,"original coordinates","original coordinates outside municipality original in  falls in itambe"
"32","Monilicarpa brasiliana",1090620797,-22.397778,-52.929167,"gass84","1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3","76dbcb10-efc5-4d5f-87a5-bcd409fc92c8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:36.175+0000","2018-09-25T14:05:01.194+0000",126,"none","PRESERVED_SPECIMEN",7273319,6,7707728,220,7225535,3111,4939179,7950131,7950131,"Capparis brasiliana Banks ex DC.","Monilicarpa brasiliana (DC.) Cornejo & Iltis","Plantae","Tracheophyta","Brassicales","Capparaceae","Monilicarpa","Monilicarpa brasiliana","Capparis","brasiliana","SPECIES","SYNONYM","1999-01-01T00:00:00","Mato Grosso do Sul",1998,10,"1998-10-17T00:00:00","2018-12-08T04:43:50.987+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPF - Herbário da Universidade de São Paulo","BRA:USP:SPF:0000134175","259","SPF - Herbário da Universidade de São Paulo","Anaurilândia","Rio Paraná, Ilha a montante da Barragem de Porto Primavera.","SPF",1090620797,"BRA:USP:SPF:0000134175","Collection","Amaral Jr, A","134175","","USP","2018-08-21T18:26:12.000+0000","","Pirani, JR",17,NA,NA,"","pt","Universidade de São Paulo, USP","","","","","","",NA,"","",NA,"","",NA,"",NA,"","",NA,"","",NA,"","","","","","","Anaurilândia","Mato Grosso do Sul","brazil",1669,"Anaurilândia",5000807,-52.808031,-22.116729,"MATO GROSSO DO SUL","MS","Mato Grosso do Sul",-54.84600034,-20.32777902,"Mato Grosso do Sul","ms",-22.397778,-52.929167,"original coordinates","original coordinates OK"
"33","Monilicarpa brasiliana",1090619387,-18.283333,-44.183333,"gass84","1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3","76dbcb10-efc5-4d5f-87a5-bcd409fc92c8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:32.191+0000","2018-09-25T14:04:49.169+0000",126,"none","PRESERVED_SPECIMEN",7273319,6,7707728,220,7225535,3111,4939179,7950131,7950131,"Capparis brasiliana Banks ex DC.","Monilicarpa brasiliana (DC.) Cornejo & Iltis","Plantae","Tracheophyta","Brassicales","Capparaceae","Monilicarpa","Monilicarpa brasiliana","Capparis","brasiliana","SPECIES","SYNONYM","none","Minas Gerais",1996,4,"1996-04-03T00:00:00","2018-12-08T04:43:50.379+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPF - Herbário da Universidade de São Paulo","BRA:USP:SPF:0000111333","3726","SPF - Herbário da Universidade de São Paulo","Santo Hipólito","Estrada Corinto - Conselheiro Mata, a 6 km E de Santo Hipólito.","SPF",1090619387,"BRA:USP:SPF:0000111333","Collection","Pirani, JR","111333","","USP","2018-08-21T18:26:12.000+0000","","Cordeiro, I",3,550,0,"","pt","Universidade de São Paulo, USP","","","","","","",NA,"","",NA,"","",NA,"",NA,"","",NA,"","",NA,"","","","","","","Santo Hipólito","Minas Gerais","brazil",2742,"Santo Hipólito",3160603,-44.173101,-18.390239,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-18.283333,-44.183333,"original coordinates","original coordinates outside municipality original in santo hipolito falls in monjolos"
"34","Monilicarpa brasiliana",1930393380,-20.8530265663499,-41.1128234894951,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:58:42.463+0000","2018-11-18T15:58:42.555+0000",96,"none","PRESERVED_SPECIMEN",7950131,6,7707728,220,7225535,3111,4939179,7950131,7950131,"Monilicarpa brasiliana (DC.) Cornejo & Iltis","Monilicarpa brasiliana (DC.) Cornejo & Iltis","Plantae","Tracheophyta","Brassicales","Capparaceae","Monilicarpa","Monilicarpa brasiliana","Monilicarpa","brasiliana","SPECIES","ACCEPTED","2008-01-01T00:00:00","EspÃ­rito Santo",1994,12,"1994-12-09T00:00:00","2018-12-08T01:57:45.076+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","b9b857b8-5e21-469c-9fdd-adf8f3486175","3519","Vascular plants","","Morro grande, a 3 km W da saida da cidade na rodovia para JerÃ´nimo Monteiro (BR-482).  floresta atrÃ¡s da ""Serraria de Pedras Marmoraes""","NY",1930393380,"b9b857b8-5e21-469c-9fdd-adf8f3486175","PhysicalObject","J. R. Pirani","00486744","","NY","","","X. Cornejo",9,0,0,"SOUTH_AMERICA","en","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=16673","Floresta","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","09 Dec 1994",343,"Cachoeiro de Itapemirim","sheet",343,"http://biocol.org/urn:lsid:biocol.org:col:15556","",NA,"",35694,"Other source","CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)",NA,"","",NA,"","","","","","","","EspÃ­rito Santo","brazil",NA,"",NA,NA,NA,"","","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-20.8530265663499,-41.1128234894951,"original coordinates","original coordinates outside municipality original in  falls in cachoeiro de itapemirim"
"35","Monilicarpa brasiliana",1090570667,-10.6481,-36.9889,"gass84","1064b787-c882-493e-b17d-4ffba363b776","c47cd3b0-2178-4a4b-87a6-740b482970a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:24.047+0000","2017-12-29T14:14:12.825+0000",129,"none","PRESERVED_SPECIMEN",7273319,6,7707728,220,7225535,3111,4939179,7950131,7950131,"Capparis brasiliana Banks ex DC.","Monilicarpa brasiliana (DC.) Cornejo & Iltis","Plantae","Tracheophyta","Brassicales","Capparaceae","Monilicarpa","Monilicarpa brasiliana","Capparis","brasiliana","SPECIES","SYNONYM","1990-08-06T00:00:00","Sergipe",1988,1,"1988-01-06T00:00:00","2018-12-08T04:43:25.464+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IAC - Herbário do Instituto Agronômico de Campinas","BRA:IAC:IAC:0000043750","1274","IAC - Herbário do Instituto Agronômico de Campinas","Carmópolis","Morro do Cruzes","IAC",1090570667,"BRA:IAC:IAC:0000043750","Collection","E.L.M. Catharino & W. Ribeiro","43750","","IAC","2017-06-09T13:47:24.000+0000","","E.L.M. Catharino",6,NA,NA,"","pt","Instituto Agronômico de Campinas, IAC","","","","","","",NA,"","",NA,"","",NA,"",NA,"","",NA,"","",NA,"","","","","","","Carmópolis","Sergipe","brazil",3799,"Carmópolis",2801504,-36.968034,-10.662951,"SERGIPE","SE","Sergipe",-37.44360505,-10.583842,"Sergipe","se",-10.6481,-36.9889,"original coordinates","original coordinates OK"
"36","Monilicarpa brasiliana",1090617544,-15.95,-41.366667,"gass84","1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3","76dbcb10-efc5-4d5f-87a5-bcd409fc92c8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:23.695+0000","2018-09-25T14:04:33.673+0000",126,"none","PRESERVED_SPECIMEN",7273319,6,7707728,220,7225535,3111,4939179,7950131,7950131,"Capparis brasiliana Banks ex DC.","Monilicarpa brasiliana (DC.) Cornejo & Iltis","Plantae","Tracheophyta","Brassicales","Capparaceae","Monilicarpa","Monilicarpa brasiliana","Capparis","brasiliana","SPECIES","SYNONYM","1995-08-01T00:00:00","Minas Gerais",1988,10,"1988-10-18T00:00:00","2018-12-08T04:43:49.756+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPF - Herbário da Universidade de São Paulo","BRA:USP:SPF:0000080191","25183","SPF - Herbário da Universidade de São Paulo","Pedra Azul","8 km ao O da cidade, na estrada para a Rodovia BR 116.","SPF",1090617544,"BRA:USP:SPF:0000080191","Collection","Harley, RM","80191","","USP","2018-08-21T18:26:12.000+0000","","Stam, GP",18,650,0,"","pt","Universidade de São Paulo, USP","","","","","","",NA,"","",NA,"","",NA,"",NA,"","",NA,"","",NA,"","","","","","","Pedra Azul","Minas Gerais","brazil",3076,"Pedra Azul",3148707,-41.186911,-15.953645,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-15.95,-41.366667,"original coordinates","original coordinates outside municipality original in pedra azul falls in cachoeira de pajeu"
"37","Monilicarpa brasiliana",1090427596,-12.533333,-39.083333,"gass84","bc81e05b-ed51-46ba-a0a4-90fbae9b5545","c6aacf9d-a5a7-4d7f-a6fc-ea0a4b8ec450","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:33:20.566+0000","2018-11-24T12:33:20.593+0000",122,"none","PRESERVED_SPECIMEN",7950131,6,7707728,220,7225535,3111,4939179,7950131,7950131,"Monilicarpa brasiliana (DC.) Cornejo & Iltis","Monilicarpa brasiliana (DC.) Cornejo & Iltis","Plantae","Tracheophyta","Brassicales","Capparaceae","Monilicarpa","Monilicarpa brasiliana","Monilicarpa","brasiliana","SPECIES","ACCEPTED","none","Bahia",1980,9,"1980-09-01T00:00:00","2018-12-08T04:42:22.567+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CEPEC - Herbário do Centro de Pesquisas do Cacau","BRA:CEPLAC:CEPEC:0000026985","738","CEPEC - Herbário do Centro de Pesquisas do Cacau","CACHOEIRA","Ipuaçu. Vale dos Rios Paraguaçu/Jacuipe.","CEPEC",1090427596,"BRA:CEPLAC:CEPEC:0000026985","Collection","Grupo Pedra do Cavalo","26985","30/12/2008","Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","2018-11-14T17:42:28.000+0000","","X. Cornejo",1,NA,NA,"","pt","Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","","","","","","",NA,"","",NA,"","",NA,"",NA,"","",NA,"","",NA,"","","","","","","CACHOEIRA","Bahia","brazil",3514,"Cachoeira",2904902,-38.885007,-12.64053,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.533333,-39.083333,"original coordinates","original coordinates outside municipality original in cachoeira falls in cabaceiras do paraguacu"
"38","Monilicarpa brasiliana",1228386667,-22,-42.5,"gass84","90c853e6-56bd-480b-8e8f-6285c3f8d42b","7b8aff00-a9f8-11d8-944b-b8a03c50a862","none","3b84ff5b-79ce-427c-acb7-b4004e160f66","US","DWC_ARCHIVE","2018-11-22T21:34:36.183+0000","2018-11-22T21:34:36.239+0000",97,"none","PRESERVED_SPECIMEN",7950131,6,7707728,220,7225535,3111,4939179,7950131,7950131,"Monilicarpa brasiliana (DC.) Cornejo & Iltis","Monilicarpa brasiliana (DC.) Cornejo & Iltis","Plantae","Tracheophyta","Brassicales","Capparaceae","Monilicarpa","Monilicarpa brasiliana","Monilicarpa","brasiliana","SPECIES","ACCEPTED","2009-01-01T00:00:00","Rio de Janeiro",1968,10,"1968-10-07T00:00:00","2018-12-07T20:11:06.628+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The Field Museum of Natural History","2492082b-1b82-4d1c-b1b9-39ee6fa91305","3794","Rapid Reference Collection","","","Botany",1228386667,"2492082b-1b82-4d1c-b1b9-39ee6fa91305","PhysicalObject","D. Sucre B.",NA,"","F","","","RRC ID Flag",7,NA,NA,"SOUTH_AMERICA","en","F","","","","ICBN","F","",NA,"","",NA,"Botany","",NA,"",NA,"","",NA,"South America, Brazil, Rio de Janeiro, Sudeste","3794",391989,"seeds-20-nov-2018","http://fieldmuseum.org/about/copyright-information","Plantae Spermatophyta Dicotyledoneae Capparaceae","","","","","Rio de Janeiro","brazil",NA,"",NA,NA,NA,"","","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22,-42.5,"original coordinates","original coordinates outside municipality original in  falls in duas barras"
"39","Monilicarpa brasiliana",1928640567,-23.016442,-43.482796,"rdatm","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:50:59.250+0000","2018-11-18T14:50:59.290+0000",96,"none","PRESERVED_SPECIMEN",7950131,6,7707728,220,7225535,3111,4939179,7950131,7950131,"Monilicarpa brasiliana (DC.) Cornejo & Iltis","Monilicarpa brasiliana (DC.) Cornejo & Iltis","Plantae","Tracheophyta","Brassicales","Capparaceae","Monilicarpa","Monilicarpa brasiliana","Monilicarpa","brasiliana","SPECIES","ACCEPTED","2008-01-01T00:00:00","Rio de Janeiro",1961,8,"1961-08-01T00:00:00","2018-12-08T19:27:43.842+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","3da77be6-8c54-49c1-99d4-ca6522657759","6244","Vascular plants","","Recreio dos Bandeirantes","NY",1928640567,"3da77be6-8c54-49c1-99d4-ca6522657759","PhysicalObject","A. P. Duarte","00486746","","NY","","","X. Cornejo",NA,0,0,"SOUTH_AMERICA","en","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=16671","Planta de formaÃ§ao de encosta","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","Aug 1961",0,"Rio de Janeiro","sheet",0,"http://biocol.org/urn:lsid:biocol.org:col:15556","",NA,"",6951.58,"Georeferencing Quick Reference Guide, Version 2012","Google Maps (map data 2016), Manis Georef. Calculator",NA,"","",NA,"","","","2016-07-14","","","","Rio de Janeiro","brazil",NA,"",NA,NA,NA,"","","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-23.016442,-43.482796,"original coordinates","original coordinates outside municipality original in  falls in rio de janeiro"
