"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","stateProvince.original","year","month","day","eventDate","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","otherCatalogNumbers","institutionCode","occurrenceRemarks","identifiedBy","modified","elevation","elevationAccuracy","language","ownerInstitutionCode","continent","fieldNotes","references","created","associatedSequences","taxonID","higherClassification","nomenclaturalStatus","nomenclaturalCode","bibliographicCitation","collectionID","habitat","higherGeography","georeferenceProtocol","eventRemarks","coordinateUncertaintyInMeters","georeferencedDate","institutionID","verbatimEventDate","endDayOfYear","county","preparations","startDayOfYear","georeferenceSources","rights","individualCount","verbatimCoordinateSystem","verbatimElevation","fieldNumber","organismID","datasetID","accessRights","dynamicProperties","typeStatus","identificationQualifier","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"26","Copaifera trapezifolia",1123817994,-20.671389,-41.006667,"gass84","9129ec89-afa7-45af-8b73-509f1f8942ab","667644b9-7b93-4892-80c7-c4271735c515","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-10-11T11:54:48.439+0000","2018-09-11T00:07:07.911+0000",129,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","Espírito Santo",2008,1,18,"2008-01-18T00:00:00","2018-12-08T12:04:58.380+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MBML-Herbario - Herbário Mello Leitão","BRA:MBML:MBML-HERBARIO:0000035257","10302","MBML-Herbario - Herbário Mello Leitão","Vargem Alta","","MBML-HERBARIO",1123817994,"BRA:MBML:MBML-HERBARIO:0000035257","Collection","L. Kollmann; A.P. Fontana, C. Fraga & M. Simonelli","35257","","MBML","Árvore 8m no sol. Frutos imaturos verdes.","","2018-08-28T11:46:45.000+0000",NA,NA,"pt","Museu de Biologia Professor Mello Leitão, MBML","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Vargem Alta","Espírito Santo","brazil",2206,"Vargem Alta",3205036,-41.004152,-20.647795,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-20.671389,-41.006667,"original coordinates","original coordinates OK"
"27","Copaifera trapezifolia",1090577182,-23.367009,-45.083511,"gass84","1064b787-c882-493e-b17d-4ffba363b776","c47cd3b0-2178-4a4b-87a6-740b482970a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:28.412+0000","2017-12-29T14:14:15.638+0000",129,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2008-02-08T00:00:00","São Paulo",2008,2,8,"2008-02-08T00:00:00","2018-12-08T04:43:29.177+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IAC - Herbário do Instituto Agronômico de Campinas","BRA:IAC:IAC:0000050309","482","IAC - Herbário do Instituto Agronômico de Campinas","Ubatuba","Fazenda Capricórnio, Parcela I (Parque Estadual da Serra do Mar, Núcleo Picinguaba)","IAC",1090577182,"BRA:IAC:IAC:0000050309","Collection","J.A.M.A. Gomes; O.A. Santos; S. Santos & F.J. Benedetti","50309","","IAC","subparcela 35, indivíduo I 0688.","J.A.M.A. Gomes; L.C. Bernacci; R.B. Torres et al.","2017-06-09T13:55:47.000+0000",NA,NA,"pt","Instituto Agronômico de Campinas, IAC","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Ubatuba","São Paulo","brazil",1216,"Ubatuba",3555406,-45.026117,-23.38322,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.367009,-45.083511,"original coordinates","original coordinates OK"
"28","Copaifera trapezifolia",1424242377,-22.532222,-42.346111,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:40:25.975+0000","2018-09-24T20:01:43.575+0000",207,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2008-04-20T00:00:00","Rio de Janeiro",2008,2,29,"2008-02-29T00:00:00","2018-12-06T16:58:29.046+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:526004","640","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Silva Jardim","Distrito de Peclas, Fazenda Santa Helena.","RB",1424242377,"urn:catalog:JBRJ:RB:526004","PhysicalObject","A. G. Christo; A. Pintor, A. T. Oliveira","RB00526004","RB 466036","JBRJ","árvore, ca. de 8 m de altura, coletada na borda da mata.","A. G. Christo","2017-10-18T11:08:58.506+0000",NA,NA,"","","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Silva Jardim","Rio de Janeiro","brazil",1506,"Silva Jardim",3305604,-42.414048,-22.567613,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.532222,-42.346111,"original coordinates","original coordinates OK"
"29","Copaifera trapezifolia",1303204618,-19.396361,-43.402056,"gass84","1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3","76dbcb10-efc5-4d5f-87a5-bcd409fc92c8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:47.191+0000","2018-09-25T14:05:33.385+0000",126,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2008-01-01T00:00:00","Minas Gerais",2008,10,23,"2008-10-23T00:00:00","2018-12-07T20:18:41.639+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPF - Herbário da Universidade de São Paulo","BRA:USP:SPF:0000198073","495","SPF - Herbário da Universidade de São Paulo","Itambé do Mato Dentro","Serra do Cipó","SPF",1303204618,"BRA:USP:SPF:0000198073","Collection","Santos, MF","198073","","USP","","Santos, MF; Lima, HC","2018-08-21T18:31:52.000+0000",NA,NA,"pt","Universidade de São Paulo, USP","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Itambé do Mato Dentro","Minas Gerais","brazil",2561,"Itambé do Mato Dentro",3132800,-43.351088,-19.397162,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-19.396361,-43.402056,"original coordinates","original coordinates OK"
"30","Copaifera trapezifolia",1089089356,-23.2159,-45.0503,"gass84","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:51:37.163+0000","2018-12-03T16:41:30.213+0000",122,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2008-10-01T00:00:00","São Paulo",2007,1,8,"2007-01-08T00:00:00","2018-12-08T04:38:14.070+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000148923","434","UEC - Herbário da Universidade Estadual de Campinas","Ubatuba","Fazenda Capricórnio, Parcela J","UEC",1089089356,"BRA:UNICAMP:UEC:0000148923","Collection","Aranha, B.A.","148923","","UNICAMP","","Silva, E.D.","2018-11-21T16:27:05.000+0000",380,0,"pt","Universidade Estadual de Campinas, UNICAMP","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Ubatuba","São Paulo","brazil",1216,"Ubatuba",3555406,-45.026117,-23.38322,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.2159,-45.0503,"original coordinates","original coordinates outside municipality original in ubatuba falls in cunha"
"31","Copaifera trapezifolia",1090506928,-14.705833,-39.603333,"gass84,txmatfuz","bc81e05b-ed51-46ba-a0a4-90fbae9b5545","c6aacf9d-a5a7-4d7f-a6fc-ea0a4b8ec450","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:34:25.750+0000","2018-11-24T12:34:25.781+0000",122,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","Bahia",2007,4,19,"2007-04-19T00:00:00","2018-12-08T04:42:56.321+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CEPEC - Herbário do Centro de Pesquisas do Cacau","BRA:CEPLAC:CEPEC:0000116964","1280","CEPEC - Herbário do Centro de Pesquisas do Cacau","ALMADINA","Serra do Corcovado. 9,8Km ao SW de Coarací na estrada para Almadina, daí N até a Fazenda São José. Proprietário Senhor Francisco. Parte alta da encosta.","CEPEC",1090506928,"BRA:CEPLAC:CEPEC:0000116964","Collection","Lopes, M. M. M.","116964","","Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","","Sem Informação","2018-11-14T14:15:47.000+0000",800,0,"pt","Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","ALMADINA","Bahia","brazil",3258,"Almadina",2900900,-39.663617,-14.70145,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-14.705833,-39.603333,"original coordinates","original coordinates OK"
"32","Copaifera trapezifolia",1090506913,-15.393056,-39.564722,"gass84","bc81e05b-ed51-46ba-a0a4-90fbae9b5545","c6aacf9d-a5a7-4d7f-a6fc-ea0a4b8ec450","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:34:25.592+0000","2018-11-24T12:34:25.764+0000",122,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","Bahia",2007,5,1,"2007-05-01T00:00:00","2018-12-08T04:42:56.298+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CEPEC - Herbário do Centro de Pesquisas do Cacau","BRA:CEPLAC:CEPEC:0000116974","1289","CEPEC - Herbário do Centro de Pesquisas do Cacau","CAMACAN","RPPN Serra Bonita. 10 km W de Camacan na estrada para Jacarecí, 6 km SW na estrada para a RPPN e Torre de transmissão. Trilha nova.","CEPEC",1090506913,"BRA:CEPLAC:CEPEC:0000116974","Collection","Lopes, M. M. M.","116974","","Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","UNICATA.","M. Lopes","2018-11-14T14:15:47.000+0000",900,0,"pt","Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","CAMACAN","Bahia","brazil",3149,"Camacan",2905602,-39.519116,-15.445393,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-15.393056,-39.564722,"original coordinates","original coordinates OK"
"33","Copaifera trapezifolia",1424406277,-22.642778,-44.656667,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:42:04.760+0000","2018-09-24T20:03:21.261+0000",207,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2009-01-01T00:00:00","São Paulo",2007,6,14,"2007-06-14T00:00:00","2018-12-06T17:00:05.266+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:703533","133","RB - Rio de Janeiro Botanical Garden Herbarium Collection","São Paulo","São José do Barreiro: Fazenda Atibaia. Acesso pelo km 258 da Rod. dos Tropeiros (SP 068).","RB",1424406277,"urn:catalog:JBRJ:RB:703533","PhysicalObject","H. Serafim","RB00703533","RB 543967","JBRJ","Árvore 20m alt.; 50cm de perímetro à altura do peito","H. Serafim","2017-10-19T05:25:58.019+0000",504,NA,"","","","Interior de mata","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","São Paulo","São Paulo","brazil",1130,"São Paulo",3550308,-46.647014,-23.64989,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-22.642778,-44.656667,"original coordinates","original coordinates outside municipality original in sao paulo falls in sao jose do barreiro"
"34","Copaifera trapezifolia",1424056779,-22.565833,-43.469722,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:38:30.873+0000","2018-09-24T20:00:04.976+0000",207,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","Rio de Janeiro",2006,1,25,"2006-01-25T00:00:00","2018-12-06T16:56:41.592+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:274979","568","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Nova Iguaçu","Mun. Nova Iguaçu,Rebio.Tinguá,Estrada do Ouro. Ponto 154. Planalto próximo a entrada para Igrejinha de Santana.60 msm. REBIO Tinguá","RB",1424056779,"urn:catalog:JBRJ:RB:274979","PhysicalObject","Robson D.Ribeiro; Haroldo C. de Lima & Walter da Silva","RB00274979","RB 419737","JBRJ","Árvore com 8 metros de altura, tronco esbranquiçado. Folhas verdes brilhantes. Estéril.","","2016-05-23T12:30:40.723+0000",NA,NA,"","","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Nova Iguaçu","Rio de Janeiro","brazil",1460,"Nova Iguaçu",3303500,-43.503733,-22.689201,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.565833,-43.469722,"original coordinates","original coordinates OK"
"35","Copaifera trapezifolia",1094823513,-23.563333,-45.497778,"gass84","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:18:53.456+0000","2018-11-14T17:18:53.462+0000",124,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","São Paulo",2006,1,15,"2006-01-15T00:00:00","2018-11-14T17:18:53.477+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000105811","4968","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Caraguatatuba","Rodovia Paraibuna/Caraguatatuba, próximo ao Posto de Resgate antes de descer a Serra.","HUEFS",1094823513,"BRA:UEFS:HUEFS:0000105811","Collection","Jardim, J.G.","105811","","UEFS","Floresta de Encosta.","","",NA,NA,"pt","Universidade Estadual de Feira de Santana (UEFS)","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Caraguatatuba","São Paulo","brazil",1134,"Caraguatatuba",3510500,-45.488504,-23.638724,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.563333,-45.497778,"original coordinates","original coordinates outside municipality original in caraguatatuba falls in paraibuna"
"36","Copaifera trapezifolia",1090504450,-15.174167,-39.339444,"gass84,txmatfuz","bc81e05b-ed51-46ba-a0a4-90fbae9b5545","c6aacf9d-a5a7-4d7f-a6fc-ea0a4b8ec450","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:34:23.742+0000","2018-11-24T12:34:23.782+0000",122,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","Bahia",2005,7,21,"2005-07-21T00:00:00","2018-12-08T04:42:55.323+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CEPEC - Herbário do Centro de Pesquisas do Cacau","BRA:CEPLAC:CEPEC:0000114033","4704","CEPEC - Herbário do Centro de Pesquisas do Cacau","arataca","RPPN Caminho das Pedras. Serra do Peito-de-Moça, entrada a 9,5km no Assent. Santo Antônio, mais 8,9km até a sede da RPPN. Coletas na trilha para o topo, 2-4km da sede.","CEPEC",1090504450,"BRA:CEPLAC:CEPEC:0000114033","Collection","Jardim, J. G.","114033","","Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","Estéril. Material em sílica-gel","J. G. Jardim","2018-11-14T14:23:39.000+0000",450,0,"pt","Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","arataca","Bahia","brazil",3183,"Arataca",2902252,-39.412334,-15.243448,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-15.174167,-39.339444,"original coordinates","original coordinates OK"
"37","Copaifera trapezifolia",1260643596,-22.56,-44.08777,"gass84","7bd65a7a-f762-11e1-a439-00145eb45e9a","90fd6680-349f-11d8-aa2d-b8a03c50a862","none","c4e134d3-c68f-406d-a116-6a37895602e0","US","DWC_ARCHIVE","2018-06-20T08:03:09.585+0000","2018-06-20T08:03:09.616+0000",28,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","Rio de Janeiro",2003,3,18,"2003-03-18T00:00:00","2018-12-09T00:37:33.282+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Missouri Botanical Garden","urn:catalog:MO:Tropicos:3246377","Lima 6084","Tropicos","","Mun. Volta Redonda, ARIE Floresta da Cicuta.","MO",1260643596,"urn:catalog:MO:Tropicos:3246377","PhysicalObject","H.C. de Lima","3246377","","MO","","","2008-05-27T22:02:00.000+0000",NA,NA,"","MOBOT","SOUTH_AMERICA","","","","",13008417,"","No opinion","ICNafp","http://www.tropicos.org/Specimen/3246377","http://biocol.org/urn:lsid:biocol.org:col:15859","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","","Rio de Janeiro","brazil",NA,"",NA,NA,NA,"","","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.56,-44.08777,"original coordinates","original coordinates outside municipality original in  falls in volta redonda"
"38","Copaifera trapezifolia",1423963874,-22.56,-44.087778,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:37:32.638+0000","2018-09-24T19:59:12.183+0000",207,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","Rio de Janeiro",2003,3,18,"2003-03-18T00:00:00","2018-12-06T16:55:54.445+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:142130","6084","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Volta Redonda","ARIE Floresta da Cicuta. ARIE Floresta da Cicuta","RB",1423963874,"urn:catalog:JBRJ:RB:142130","PhysicalObject","H C de Lima; A L Peixoto, R R Oliveira & G R de Souza.","RB00142130","RB 379513","JBRJ","Árvore com 18m de altura. Tronco com casca levemente fissurada, estrias transversais, DAP ca. 45cm.","","2014-07-22T08:17:31.907+0000",NA,NA,"","","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Volta Redonda","Rio de Janeiro","brazil",1533,"Volta Redonda",3306305,-44.090027,-22.492887,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.56,-44.087778,"original coordinates","original coordinates OK"
"39","Copaifera trapezifolia",1423963904,-22.155,-42.876111,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:37:32.670+0000","2018-09-24T19:59:12.176+0000",207,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2001-10-10T00:00:00","Rio de Janeiro",2001,1,13,"2001-01-13T00:00:00","2018-12-06T16:55:54.373+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:142145","32/63","RB - Rio de Janeiro Botanical Garden Herbarium Collection","São José do Vale do Rio Preto","Sítio Serra do Capim. .","RB",1423963904,"urn:catalog:JBRJ:RB:142145","PhysicalObject","Flávio Brito Pereira","RB00142145","RB 358984","JBRJ","Árvore, 20m de altura, 46cm de DAP, flores amarelas, frutos verdes, comum no local.","L F G da Silva & H C de Lima","2017-10-18T23:47:42.815+0000",813,NA,"","","","Mata ciliar sobre solo arenoso, luminosidade intensa.","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","São José do Vale do Rio Preto","Rio de Janeiro","brazil",1647,"São José do Vale do Rio Preto",3305158,-42.931582,-22.169653,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.155,-42.876111,"original coordinates","original coordinates OK"
"40","Copaifera trapezifolia",1094775099,-8.187222,-36.4,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:18:23.100+0000","2018-11-14T17:18:23.117+0000",124,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2006-12-01T00:00:00","Pernambuco",2001,3,20,"2001-03-20T00:00:00","2018-11-14T17:18:23.136+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000057085","506","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Brejo da Madre de Deus","Mata do Malhada, dentro da mata.","HUEFS",1094775099,"BRA:UEFS:HUEFS:0000057085","Collection","Nascimento, L.M.","57085","","UEFS","Mata estacional.","J.Costa","",762.5,197.5,"pt","Universidade Estadual de Feira de Santana (UEFS)","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Brejo da Madre de Deus","Pernambuco","brazil",4255,"Brejo da Madre de Deus",2602605,-36.281269,-8.075257,"PERNAMBUCO","PE","Pernambuco",-37.99303622,-8.3240949,"Pernambuco","pe",-8.187222,-36.4,"original coordinates","original coordinates outside municipality original in brejo da madre de deus falls in belo jardim"
