"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","elevation","elevationAccuracy","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","identifiedBy","occurrenceRemarks","continent","otherCatalogNumbers","fieldNotes","references","nomenclaturalCode","institutionID","verbatimEventDate","endDayOfYear","county","preparations","startDayOfYear","verbatimElevation","collectionID","individualCount","nomenclaturalStatus","taxonID","bibliographicCitation","coordinateUncertaintyInMeters","habitat","georeferenceProtocol","georeferenceSources","fieldNumber","identificationRemarks","georeferencedDate","typeStatus","higherGeography","organismID","datasetID","accessRights","higherClassification","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"73","Daphnopsis fasciculata",1123794780,-19.936111,-40.616667,"gass84","9129ec89-afa7-45af-8b73-509f1f8942ab","667644b9-7b93-4892-80c7-c4271735c515","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-10-11T11:54:24.393+0000","2017-12-15T16:34:30.430+0000",129,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","none",NA,NA,"Espírito Santo",2000,2,23,"2000-02-23T00:00:00","2017-09-14T14:27:47.000+0000","2018-12-08T12:04:48.265+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MBML-Herbario - Herbário Mello Leitão","BRA:MBML:MBML-HERBARIO:0000012070","774","MBML-Herbario - Herbário Mello Leitão","Santa Teresa","Pátio do MBML","pt","MBML-HERBARIO",1123794780,"BRA:MBML:MBML-HERBARIO:0000012070","Collection","V. Demuner","12070","MBML","Museu de Biologia Professor Mello Leitão, MBML","M. Sobral/2004","Arvoreto 5m, botões florais, apenas 1 fruto jovem de cor verde. Ambiente sombreado.","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Santa Teresa","Espírito Santo","brazil",2456,"Santa Teresa",3204609,-40.635175,-19.877577,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-19.936111,-40.616667,"original coordinates","original coordinates OK"
"74","Daphnopsis fasciculata",1090566948,-22.7553,-46.1447,"gass84","1064b787-c882-493e-b17d-4ffba363b776","c47cd3b0-2178-4a4b-87a6-740b482970a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:21.643+0000","2017-12-29T14:14:11.418+0000",129,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2002-12-09T00:00:00",NA,NA,"Minas Gerais",2000,10,9,"2000-10-09T00:00:00","2017-06-09T14:03:20.000+0000","2018-12-08T04:43:23.719+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IAC - Herbário do Instituto Agronômico de Campinas","BRA:IAC:IAC:0000040057","1330","IAC - Herbário do Instituto Agronômico de Campinas","Camanducaia","Estrada São Mateus-Emboabas, em frente à propriedade do Dito Raposa","pt","IAC",1090566948,"BRA:IAC:IAC:0000040057","Collection","R.B. Torres; J.B. Paula; A. Butta & C.A. Pereira","40057","IAC","Instituto Agronômico de Campinas, IAC","L. Rossi","UTM(23)= 396947 E e 7488183 N, 1082 m.s.m.","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Camanducaia","Minas Gerais","brazil",1413,"Camanducaia",3110509,-46.075087,-22.787058,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-22.7553,-46.1447,"original coordinates","original coordinates OK"
"75","Daphnopsis fasciculata",1090567032,-22.7553,-46.1447,"gass84","1064b787-c882-493e-b17d-4ffba363b776","c47cd3b0-2178-4a4b-87a6-740b482970a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:21.680+0000","2017-12-29T14:14:11.517+0000",129,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2002-12-20T00:00:00",NA,NA,"Minas Gerais",2000,11,20,"2000-11-20T00:00:00","2017-06-09T14:03:20.000+0000","2018-12-08T04:43:23.727+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IAC - Herbário do Instituto Agronômico de Campinas","BRA:IAC:IAC:0000040152","1364","IAC - Herbário do Instituto Agronômico de Campinas","Camanducaia","Mata da dona Mariana","pt","IAC",1090567032,"BRA:IAC:IAC:0000040152","Collection","R.B. Torres; C.A. Pereira & J.B. Paula","40152","IAC","Instituto Agronômico de Campinas, IAC","L. Rossi","UTM(23)= 396404 E, 7487907 N","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Camanducaia","Minas Gerais","brazil",1413,"Camanducaia",3110509,-46.075087,-22.787058,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-22.7553,-46.1447,"original coordinates","original coordinates OK"
"76","Daphnopsis fasciculata",1090565769,-22.7553,-46.1447,"gass84","1064b787-c882-493e-b17d-4ffba363b776","c47cd3b0-2178-4a4b-87a6-740b482970a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:20.688+0000","2017-12-29T14:14:10.810+0000",129,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2000-12-21T00:00:00",NA,NA,"Minas Gerais",1999,12,21,"1999-12-21T00:00:00","2017-06-09T14:03:20.000+0000","2018-12-08T04:43:23.154+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IAC - Herbário do Instituto Agronômico de Campinas","BRA:IAC:IAC:0000038861","1038","IAC - Herbário do Instituto Agronômico de Campinas","Camanducaia","Bairro Emboabas","pt","IAC",1090565769,"BRA:IAC:IAC:0000038861","Collection","R.B. Torres & T.S. Borges","38861","IAC","Instituto Agronômico de Campinas, IAC","L. Rossi","UTM(23)= 400554 E, 7488706 N, 5270 pés de altitude","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Camanducaia","Minas Gerais","brazil",1413,"Camanducaia",3110509,-46.075087,-22.787058,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-22.7553,-46.1447,"original coordinates","original coordinates OK"
"77","Daphnopsis fasciculata",1929834388,-24.2496616226506,-50.2434585064002,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:26:28.048+0000","2018-11-18T15:26:28.070+0000",96,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","none",0,0,"ParanÃ¡",1998,7,5,"1998-07-05T00:00:00","","2018-12-07T23:11:46.960+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","925d742b-e464-4403-8491-ebc36bd22d39","s.n.","Vascular plants","","Ventania","en","NY",1929834388,"925d742b-e464-4403-8491-ebc36bd22d39","PhysicalObject","E. M. Francisco","01022631","NY","","M. C. Dias","","SOUTH_AMERICA","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1145649","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","05 Jul 1998",186,"Ventania","sheet",186,"","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"",NA,"",32424,"PrÃ³ximo Ã  cidade.","Other source","CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)",NA,"","","","",NA,"","","","","","ParanÃ¡","brazil",NA,"",NA,NA,NA,"","","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-24.2496616226506,-50.2434585064002,"original coordinates","original coordinates outside municipality original in  falls in ventania"
"78","Daphnopsis fasciculata",1928019888,-25.88,-48.58,"gass84","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:46:25.321+0000","2018-11-18T14:46:25.353+0000",96,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1998-10-07T00:00:00",1100,0,"ParanÃ¡",1998,9,11,"1998-09-11T00:00:00","","2018-12-05T23:32:17.089+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","11e19075-77f8-4725-b860-4dab17e93b9f","536","Vascular plants","","Serra de  AraÃ§atuba, Morro dos Perdidos","en","NY",1928019888,"11e19075-77f8-4725-b860-4dab17e93b9f","PhysicalObject","E. P. dos Santos","01022630","NY","","E. P. dos Santos","","SOUTH_AMERICA","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1145648","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","11 Sep 1998",254,"Guaratuba","sheet",254,"3609 ft","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"",NA,"",NA,"Interior de mata nebular.","","",NA,"","","","",NA,"","","","","","ParanÃ¡","brazil",NA,"",NA,NA,NA,"","","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-25.88,-48.58,"original coordinates","original coordinates outside municipality original in  falls in guaratuba"
"79","Daphnopsis fasciculata",1077379696,-26.253333,-48.857778,"cdround,gass84","b9a43c60-d2b6-445c-9362-2db65465c963","34e6e625-47cf-4d42-8054-af0c2f1b6e64","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:38:53.612+0000","2018-10-24T15:37:56.368+0000",121,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2002-10-04T00:00:00",NA,NA,"Santa Catarina",1998,10,8,"1998-10-08T00:00:00","2018-10-11T17:29:01.000+0000","2018-12-06T14:17:47.735+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","FURB - Herbário Dr. Roberto Miguel Klein","BRA:FURB:FURB:0000000662","s.n.","FURB - Herbário Dr. Roberto Miguel Klein","Joinville","UNIVILLE.","pt","FURB",1077379696,"BRA:FURB:FURB:0000000662","Collection","Sevegnani, L.","662","Universidade Regional de Blumenau, FURB","Universidade Regional de Blumenau, FURB","Sevegnani, L","","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Joinville","Santa Catarina","brazil",793,"Joinville",4209102,-48.955158,-26.24552,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-26.253333,-48.857778,"original coordinates","original coordinates OK"
"80","Daphnopsis fasciculata",1094753484,-25.331944,-48.926667,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:18:09.473+0000","2018-09-10T18:26:04.615+0000",124,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2012-04-01T00:00:00",875,25,"Paraná",1998,11,8,"1998-11-08T00:00:00","","2018-09-10T18:26:14.390+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000035356","2506","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Quatro Barras","Taquari de Cima, ca. 3 Km do entroncamento com a estrada da Graciosa,","pt","HUEFS",1094753484,"BRA:UEFS:HUEFS:0000035356","Collection","Melo, E.","35356","UEFS","Universidade Estadual de Feira de Santana (UEFS)","M.Sobral","Mata de Araucária antropizada.","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Quatro Barras","Paraná","brazil",890,"Quatro Barras",4120804,-48.994742,-25.369279,"PARANA","PR","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-25.331944,-48.926667,"original coordinates","original coordinates OK"
"81","Daphnopsis fasciculata",1928862221,-25.3696823516563,-49.077283287881,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:52:37.946+0000","2018-11-18T14:52:37.970+0000",96,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","none",0,0,"ParanÃ¡",1998,11,19,"1998-11-19T00:00:00","","2018-12-08T19:29:44.070+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","4d5d8a2b-28f0-49f9-aeac-4596dc0167b2","68815","Vascular plants","","Estrada da Graciosa, Rio do Corvo.","en","NY",1928862221,"4d5d8a2b-28f0-49f9-aeac-4596dc0167b2","PhysicalObject","G. G. Hatschbach","01022632","NY","","G. G. Hatschbach","","SOUTH_AMERICA","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1145650","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","19 Nov 1998",323,"Quatro Barras","sheet",323,"","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"",NA,"",17116,"Floresta atlÃ¢ntica baixa.","Other source","CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)",NA,"","","","",NA,"","","","","","ParanÃ¡","brazil",NA,"",NA,NA,NA,"","","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-25.3696823516563,-49.077283287881,"original coordinates","original coordinates outside municipality original in  falls in quatro barras"
"82","Daphnopsis fasciculata",1090575371,-24.6503,-50.8506,"gass84","1064b787-c882-493e-b17d-4ffba363b776","c47cd3b0-2178-4a4b-87a6-740b482970a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:27.092+0000","2018-09-24T19:21:10.105+0000",129,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1999-06-10T00:00:00",NA,NA,"Paraná",1998,11,10,"1998-11-10T00:00:00","2018-08-07T17:36:29.000+0000","2018-12-08T04:43:27.519+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IAC - Herbário do Instituto Agronômico de Campinas","BRA:IAC:IAC:0000048518","s/nº","IAC - Herbário do Instituto Agronômico de Campinas","Reserva","Distrito de Anta Gorda","pt","IAC",1090575371,"BRA:IAC:IAC:0000048518","Collection","E.M. Francisco et al.","48518","IAC","Instituto Agronômico de Campinas, IAC","M.C. Dias","Nome popular: embira","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Reserva","Paraná","brazil",970,"Reserva",4121703,-50.956688,-24.595323,"PARANA","PR","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-24.6503,-50.8506,"original coordinates","original coordinates OK"
"83","Daphnopsis fasciculata",1424206328,-22.25,-44.566667,"cdround,gass84,muluriiv","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:40:04.432+0000","2018-09-24T20:01:24.468+0000",207,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","none",1300,NA,"Rio de Janeiro",1997,1,14,"1997-01-14T00:00:00","2017-10-19T04:22:55.994+0000","2018-12-06T16:58:10.405+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:477253","3793","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Itatiaia","Trilha do Hotel Simon para o três Picos. Parque Nacional do Itatiaia","","RB",1424206328,"urn:catalog:JBRJ:RB:477253","PhysicalObject","J.M.A. Braga; et al","RB00477253","JBRJ","","M.P. Morim de Lima","Arbusto, ca. 4m alt., ciófilo. Folhas discolores e cartáceas. Flores amarelas.","","RB 334218","Mata densa de encosta.","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Itatiaia","Rio de Janeiro","brazil",1561,"Itatiaia",3302254,-44.580977,-22.439525,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.25,-44.566667,"original coordinates","original coordinates outside municipality original in itatiaia falls in bocaina de minas"
"84","Daphnopsis fasciculata",1135867390,-24.080556,-49.205278,"gass84","cbf8c968-37d6-45be-bf5c-e22914a384dc","a88bec5c-1cbf-47a2-8c3e-6081804d80a5","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T15:20:46.648+0000","2018-01-05T16:39:18.001+0000",81,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","none",NA,NA,"São Paulo",1997,12,12,"1997-12-12T00:00:00","2015-08-18T19:49:53.000+0000","2018-12-06T21:47:38.426+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz","BRA:ESALQ:ESA:0ESA040564","81","ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz","Itararé","Estrada Itararé-Capão Bonito. Rio Verde. Cerrado","pt","ESA",1135867390,"BRA:ESALQ:ESA:0ESA040564","Collection","Chung, F.; Matos, J.; Schmidt, M.; Gandara, F.; Ivanauskas, N.M.; Vanini, A.; Souza, J.P.; Souza, V.C.; Tamashiro, J.Y.; Rodrigues, R.R.","ESA040564","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","","","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Itararé","São Paulo","brazil",1041,"Itararé",3523206,-49.303495,-24.080018,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-24.080556,-49.205278,"original coordinates","original coordinates OK"
"85","Daphnopsis fasciculata",1257641920,-23.9,-46.766667,"cdround,gass84,iddatunl","7bd65a7a-f762-11e1-a439-00145eb45e9a","90fd6680-349f-11d8-aa2d-b8a03c50a862","none","c4e134d3-c68f-406d-a116-6a37895602e0","US","DWC_ARCHIVE","2018-06-20T07:52:37.437+0000","2016-03-21T14:14:12.512+0000",28,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1997-01-01T00:00:00",NA,NA,"São Paulo",1995,4,19,"1995-04-19T00:00:00","2011-01-11T14:29:00.000+0000","2018-07-07T19:42:41.158+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Missouri Botanical Garden","urn:catalog:MO:Tropicos:100291984","GODOY 465","Tropicos","","Sao Paulo; parelheiros, camping Ana Paula","","MO",1257641920,"urn:catalog:MO:Tropicos:100291984","PhysicalObject","GODOY","100291984","MO","MOBOT","L. Rossi (SP)","","SOUTH_AMERICA","","","","ICNafp","","",NA,"","",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15859",1,"No opinion",50164781,"http://www.tropicos.org/Specimen/100291984",NA,"","","",NA,"","","","",NA,"","","","","","São Paulo","brazil",NA,"",NA,NA,NA,"","","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.9,-46.766667,"original coordinates","original coordinates outside municipality original in  falls in sao paulo"
"86","Daphnopsis fasciculata",1257641932,-23.9,-46.766667,"cdround,gass84,iddatunl","7bd65a7a-f762-11e1-a439-00145eb45e9a","90fd6680-349f-11d8-aa2d-b8a03c50a862","none","c4e134d3-c68f-406d-a116-6a37895602e0","US","DWC_ARCHIVE","2018-06-20T07:52:37.421+0000","2016-03-21T14:14:12.544+0000",28,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1997-01-01T00:00:00",NA,NA,"São Paulo",1995,4,19,"1995-04-19T00:00:00","2011-01-11T13:45:00.000+0000","2018-07-07T19:42:41.182+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Missouri Botanical Garden","urn:catalog:MO:Tropicos:100291983","GODOY 445","Tropicos","","Sao Paulo; parelheiros, camping Ana Paula","","MO",1257641932,"urn:catalog:MO:Tropicos:100291983","PhysicalObject","GODOY","100291983","MO","MOBOT","l. Rossi (SP)","","SOUTH_AMERICA","","","","ICNafp","","",NA,"","",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15859",1,"No opinion",50164781,"http://www.tropicos.org/Specimen/100291983",NA,"","","",NA,"","","","",NA,"","","","","","São Paulo","brazil",NA,"",NA,NA,NA,"","","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.9,-46.766667,"original coordinates","original coordinates outside municipality original in  falls in sao paulo"
"87","Daphnopsis fasciculata",1257641914,-23.9,-46.766667,"cdround,gass84,iddatunl","7bd65a7a-f762-11e1-a439-00145eb45e9a","90fd6680-349f-11d8-aa2d-b8a03c50a862","none","c4e134d3-c68f-406d-a116-6a37895602e0","US","DWC_ARCHIVE","2018-06-20T07:52:37.491+0000","2016-03-21T14:14:12.512+0000",28,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1997-01-01T00:00:00",NA,NA,"São Paulo",1995,7,15,"1995-07-15T00:00:00","2011-01-17T09:50:00.000+0000","2018-07-07T19:42:41.195+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Missouri Botanical Garden","urn:catalog:MO:Tropicos:100291986","GODOY 729","Tropicos","","Sao Paulo; parelheiros, Cratera, Colonia, estrada de Vargem Grande","","MO",1257641914,"urn:catalog:MO:Tropicos:100291986","PhysicalObject","GODOY","100291986","MO","MOBOT","L. Rossi (SP)","","SOUTH_AMERICA","","","","ICNafp","","",NA,"","",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15859",1,"No opinion",50164781,"http://www.tropicos.org/Specimen/100291986",NA,"","","",NA,"","","","",NA,"","","","","","São Paulo","brazil",NA,"",NA,NA,NA,"","","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.9,-46.766667,"original coordinates","original coordinates outside municipality original in  falls in sao paulo"
