"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","otherCatalogNumbers","institutionCode","occurrenceRemarks","identifiedBy","fieldNotes","elevation","elevationAccuracy","language","ownerInstitutionCode","identificationQualifier","continent","nomenclaturalCode","verbatimEventDate","verbatimTaxonRank","higherClassification","references","habitat","institutionID","endDayOfYear","county","preparations","startDayOfYear","verbatimElevation","collectionID","individualCount","higherGeography","nomenclaturalStatus","taxonID","bibliographicCitation","coordinateUncertaintyInMeters","georeferenceProtocol","georeferenceSources","georeferencedDate","typeStatus","organismID","datasetID","accessRights","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"26","Neoraputia alba",1077230711,-14.176389,-39.731944,"gass84","5b5cf455-a448-4c0a-aecd-3e0956f27f10","afdd8e93-b4e3-491c-88f0-8a22834ac1a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T14:13:40.043+0000","2018-12-03T16:16:20.145+0000",122,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","2009-03-01T00:00:00","Bahia",2008,6,20,"2008-06-20T00:00:00","2018-08-28T19:18:16.000+0000","2018-12-06T14:16:34.513+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ALCB - Herbário Alexandre Leal Costa","BRA:UFBA:ALCB:0000088084","s/n","ALCB - Herbário Alexandre Leal Costa","Itacaré","Litoral Sul, Mata do Laterítico.","ALCB",1077230711,"BRA:UFBA:ALCB:0000088084","Collection","Alves, L. de J.; et al.","88084","","Universidade Federal da Bahia (UFBA)","Folhas coriáceas, discolores. Frutos deiscentes, verdes.","Guedes, ML","",NA,NA,"pt","Universidade Federal da Bahia (UFBA)","","SOUTH_AMERICA","","","","","","","",NA,"","",NA,"","",NA,"","",NA,"",NA,"","","","",NA,"","","Itacaré","Bahia","brazil",3305,"Itacaré",2914901,-39.157785,-14.360606,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-14.176389,-39.731944,"original coordinates","original coordinates outside municipality original in itacare falls in itagiba"
"27","Neoraputia alba",1456446976,-14.1764,-39.7319,"gass84","821cc27a-e3bb-4bc5-ac34-89ada245069d","bc092ff0-02e4-11dc-991f-b8a03c50a862","none","b2ff19b5-d74f-40d2-82f1-ec5db01e8e31","US","DWC_ARCHIVE","2018-07-02T13:36:40.150+0000","2018-04-02T18:54:26.655+0000",58,"none","PRESERVED_SPECIMEN",3834426,6,7707728,220,933,2396,7442083,8187454,8187454,"Raputia alba (Nees & Mart.) Engl.","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Raputia","alba","SPECIES","SYNONYM","none","Bahia",2008,6,20,"2008-06-20T00:00:00","","2018-12-07T15:34:32.483+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","http://n2t.net/ark:/65665/3eea173b4-4f95-4682-b7e0-e7dbf90cd624","s.n.","NMNH Extant Biology","","Litoral sul, Mata do Laterítico","Botany",1456446976,"http://n2t.net/ark:/65665/3eea173b4-4f95-4682-b7e0-e7dbf90cd624","PhysicalObject","L. J. Alves","3691027","","US","","","",NA,NA,"","","","","","","","Plantae, Dicotyledonae, Sapindales, Rutaceae","","","http://biocol.org/urn:lsid:biocol.org:col:34871",172,"Itagibá","",172,"","",1,"South America - Neotropics, Brazil, Bahia, Itagibá","",NA,"",NA,"","","","",NA,"","","","Bahia","brazil",NA,"",NA,NA,NA,"","","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-14.1764,-39.7319,"original coordinates","original coordinates outside municipality original in  falls in itagiba"
"28","Neoraputia alba",1456162330,-14.1764,-39.7319,"gass84","821cc27a-e3bb-4bc5-ac34-89ada245069d","bc092ff0-02e4-11dc-991f-b8a03c50a862","none","b2ff19b5-d74f-40d2-82f1-ec5db01e8e31","US","DWC_ARCHIVE","2018-07-02T13:25:02.026+0000","2018-04-02T17:03:13.009+0000",58,"none","PRESERVED_SPECIMEN",3834426,6,7707728,220,933,2396,7442083,8187454,8187454,"Raputia alba (Nees & Mart.) Engl.","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Raputia","alba","SPECIES","SYNONYM","none","Bahia",2008,7,10,"2008-07-10T00:00:00","","2018-12-07T15:31:18.474+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","http://n2t.net/ark:/65665/369d214a8-65c6-467f-b743-655ba76051a6","236","NMNH Extant Biology","","Litoral Sul","Botany",1456162330,"http://n2t.net/ark:/65665/369d214a8-65c6-467f-b743-655ba76051a6","PhysicalObject","C. E. Ramos, F. Santos, E. C. Santos & A. Rita","3639925","","US","","","",NA,NA,"","","","","","","","Plantae, Dicotyledonae, Sapindales, Rutaceae","","","http://biocol.org/urn:lsid:biocol.org:col:34871",192,"Itagibá","",192,"","",1,"South America - Neotropics, Brazil, Bahia, Itagibá","",NA,"",NA,"","","","",NA,"","","","Bahia","brazil",NA,"",NA,NA,NA,"","","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-14.1764,-39.7319,"original coordinates","original coordinates outside municipality original in  falls in itagiba"
"29","Neoraputia alba",1424258601,-18.7825,-40.432778,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:40:35.089+0000","2018-09-24T20:01:52.132+0000",207,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","none","Espírito Santo",2008,7,16,"2008-07-16T00:00:00","2017-10-18T17:03:24.563+0000","2018-12-06T16:58:38.020+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:542875","5143","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Nova Venécia","Trilha principal na Mata da Fazenda Santa Rita. Floresta Estacional Semidecidual. Área de Proteção Ambiental da Pedra do Elefante.","RB",1424258601,"urn:catalog:JBRJ:RB:542875","PhysicalObject","R.C. Forzza; A. M. Amorim, J.L. Paixão & L.C.J. Gomes","RB00542875","RB 473484","JBRJ","Árvore ca. 10 m alt. Folhas discolores. Frutos ócre.","J.R.Pirani & M.Groppo","",154,NA,"","","","","","","","","","","",NA,"","",NA,"","",NA,"","",NA,"",NA,"","","","",NA,"","","Nova Venécia","Espírito Santo","brazil",2688,"Nova Venécia",3203908,-40.523444,-18.698823,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-18.7825,-40.432778,"original coordinates","original coordinates OK"
"30","Neoraputia alba",1087645422,-19.891611,-43.915972,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:37.204+0000","2017-12-29T14:10:10.424+0000",121,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","none","Minas Gerais",2007,4,26,"2007-04-26T00:00:00","2017-03-31T18:05:11.000+0000","2018-12-08T13:05:40.583+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000130364","170","BHCB - Herbário da Universidade Federal de Minas Gerais","Belo Horizonte","Museu de História Natural e Jardim Botânico UFMG, Coletada na mata das exóticas do Brasil, na entrada dois do museu. Área 5.","BHCB",1087645422,"BRA:UFMG:BHCB:0000130364","Collection","Felix, DF","130364","","Universidade Federal de Minas Gerais (UFMG)","Arbórea de 17 a 20 metros. Fruto: cápsula imatura verde.","","",815,0,"pt","Universidade Federal de Minas Gerais (UFMG)","","SOUTH_AMERICA","","","","","","","",NA,"","",NA,"","",NA,"","",NA,"",NA,"","","","",NA,"","","Belo Horizonte","Minas Gerais","brazil",2451,"Belo Horizonte",3106200,-43.960102,-19.90276,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-19.891611,-43.915972,"original coordinates","original coordinates OK"
"31","Neoraputia alba",1095829670,-19.57,-42.089722,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:39.819+0000","2018-02-15T05:17:42.894+0000",121,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","none","Minas Gerais",2007,6,NA,"2007-06-01T00:00:00","","2018-07-07T12:43:48.256+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000147345","4674","BHCB - Herbário da Universidade Federal de Minas Gerais","Governador Valadares","UHE Baguari, Ilha Bonaparte","BHCB",1095829670,"BRA:UFMG:BHCB:0000147345","Collection","Tameirão Neto, E","147345","","Universidade Federal de Minas Gerais (UFMG)","","","",0,0,"pt","Universidade Federal de Minas Gerais (UFMG)","","SOUTH_AMERICA","","","","","","","",NA,"","",NA,"","",NA,"","",NA,"",NA,"","","","",NA,"","","Governador Valadares","Minas Gerais","brazil",2668,"Governador Valadares",3127701,-41.963935,-18.783939,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-19.57,-42.089722,"original coordinates","original coordinates outside municipality original in governador valadares falls in inhapim"
"32","Neoraputia alba",1123814907,-18.903417,-40.735444,"gass84","9129ec89-afa7-45af-8b73-509f1f8942ab","667644b9-7b93-4892-80c7-c4271735c515","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-10-11T11:54:45.169+0000","2017-12-15T16:34:43.412+0000",129,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","none","Espírito Santo",2007,10,4,"2007-10-04T00:00:00","2017-09-14T14:51:16.000+0000","2018-12-08T12:04:57.040+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MBML-Herbario - Herbário Mello Leitão","BRA:MBML:MBML-HERBARIO:0000032215","3503","MBML-Herbario - Herbário Mello Leitão","Águia Branca","Assentamento 16 de abril","MBML-HERBARIO",1123814907,"BRA:MBML:MBML-HERBARIO:0000032215","Collection","H. Q. Boudet Fernandes; V. Demuner, T. A. Cruz, R. R. Vervloet","32215","","MBML","Floresta de encosta explorada. Arvoreta 9m x 12cm. Frutos secos.","M. Groppo/09-04-2008","",175,0,"pt","Museu de Biologia Professor Mello Leitão, MBML","","","","","","","","","",NA,"","",NA,"","",NA,"","",NA,"",NA,"","","","",NA,"","","Águia Branca","Espírito Santo","brazil",2639,"Águia Branca",3200136,-40.748582,-18.971321,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-18.903417,-40.735444,"original coordinates","original coordinates outside municipality original in aguia branca falls in nova venecia"
"33","Neoraputia alba",1123811182,-18.892222,-40.73,"gass84","9129ec89-afa7-45af-8b73-509f1f8942ab","667644b9-7b93-4892-80c7-c4271735c515","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-10-11T11:54:39.611+0000","2017-12-15T16:34:42.006+0000",129,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","none","Espírito Santo",2006,2,1,"2006-02-01T00:00:00","2017-09-14T14:51:16.000+0000","2018-12-08T12:04:55.503+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MBML-Herbario - Herbário Mello Leitão","BRA:MBML:MBML-HERBARIO:0000028473","534","MBML-Herbario - Herbário Mello Leitão","Águia Branca","Aguas Claras, Escola Agroecológica.","MBML-HERBARIO",1123811182,"BRA:MBML:MBML-HERBARIO:0000028473","Collection","L. F. S. Magnago; V. Demuner, M. Belizário, E. Bausen","28473","","MBML","Árvore 20m de alt. DAP 40cm. Fuste 5m. Frutos marrons. Mata.","M. Groppo/IV-2008","",300,0,"pt","Museu de Biologia Professor Mello Leitão, MBML","","","","","","","","","",NA,"","",NA,"","",NA,"","",NA,"",NA,"","","","",NA,"","","Águia Branca","Espírito Santo","brazil",2639,"Águia Branca",3200136,-40.748582,-18.971321,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-18.892222,-40.73,"original coordinates","original coordinates outside municipality original in aguia branca falls in nova venecia"
"34","Neoraputia alba",1087180942,-19.5,-42.633333,"gass84","fd99455d-f6e9-4421-930a-5d8e23ac8895","9ac2b49d-da08-49a7-a7ae-c2a0460fcf96","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T15:19:47.168+0000","2018-01-05T18:24:11.017+0000",137,"none","PRESERVED_SPECIMEN",3836350,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) M.Emmerich","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","SYNONYM","2006-01-01T00:00:00","Minas Gerais",2006,3,27,"2006-03-27T00:00:00","2016-05-17T18:58:34.000+0000","2018-12-08T13:03:10.563+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHZB - Herbário do Jardim Botânico da Fundação Zoo-Botânica de Belo Horizonte","BRA:FZB-BH:BHZB:0000006054","1017","BHZB - Herbário do Jardim Botânico da Fundação Zoo-Botânica de Belo Horizonte","Marliéria","Pq. Estadual do Rio Doce / Campolina","BHZB",1087180942,"BRA:FZB-BH:BHZB:0000006054","Collection","Ordones, J.","6054","","FZB-BH","; Habitat: Mata atlântica; Bioma: Mata Atlântica","L.L.Giacomin ; M.G.carvalho ; J.Ordones","",NA,NA,"pt","Fundação Zoo-Botânica de Belo Horizonte (FZB-BH)","","","","","","","","","",NA,"","",NA,"","",NA,"","",NA,"",NA,"","","","",NA,"","","Marliéria","Minas Gerais","brazil",2501,"Marliéria",3140308,-42.614779,-19.705577,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-19.5,-42.633333,"original coordinates","original coordinates outside municipality original in marlieria falls in coronel fabriciano"
"35","Neoraputia alba",1853952975,-19.149444,-40.068889,"gass84,iddatunl","1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3","76dbcb10-efc5-4d5f-87a5-bcd409fc92c8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:44.522+0000","2018-09-25T14:05:25.769+0000",126,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","2007-01-01T00:00:00","Espírito Santo",2006,4,9,"2006-04-09T00:00:00","","2018-09-25T14:05:25.793+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPF - Herbário da Universidade de São Paulo","BRA:USP:SPF:0000180437","221","SPF - Herbário da Universidade de São Paulo","Linhares","Reserva Natural Vale, Estrada Cinco Folhas. Borda de Mata de Tabuleiro degradada.","SPF",1853952975,"BRA:USP:SPF:0000180437","Collection","Rando, JG","180437","","USP","Árvore com 12 m alt. Frutos maduros secos.","Pirani, JR","",68,0,"pt","Universidade de São Paulo, USP","","","","","","","","","",NA,"","",NA,"","",NA,"","",NA,"",NA,"","","","",NA,"","","Linhares","Espírito Santo","brazil",2565,"Linhares",3203205,-40.028138,-19.38214,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-19.149444,-40.068889,"original coordinates","original coordinates OK"
"36","Neoraputia alba",1260892225,-14.735,-39.69611,"gass84","7bd65a7a-f762-11e1-a439-00145eb45e9a","90fd6680-349f-11d8-aa2d-b8a03c50a862","none","c4e134d3-c68f-406d-a116-6a37895602e0","US","DWC_ARCHIVE","2018-06-20T08:04:02.624+0000","2016-03-21T16:26:47.528+0000",28,"none","PRESERVED_SPECIMEN",3836350,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) M.Emmerich","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","SYNONYM","2006-01-01T00:00:00","Bahia",2005,3,3,"2005-03-03T00:00:00","2008-07-08T03:32:00.000+0000","2018-12-09T00:39:37.444+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Missouri Botanical Garden","urn:catalog:MO:Tropicos:3471404","Fiaschi 2732","Tropicos","","Almadina: Serra do Sete-Paus. Rodovia de Almadina para Ibitupã, entrada à esquerda ca. 5 km. Fazenda Cruzeiro do Sul, ca. 8 km da entrada do ramal. Floresta Ombrófila antropizada.","MO",1260892225,"urn:catalog:MO:Tropicos:3471404","PhysicalObject","Pedro Fiaschi","3471404","","MO","","J. Kallunki","",NA,NA,"","MOBOT","","SOUTH_AMERICA","ICNafp","","","","","","",NA,"","",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15859",NA,"","Invalid",50290721,"http://www.tropicos.org/Specimen/3471404",NA,"","","","",NA,"","","","Bahia","brazil",NA,"",NA,NA,NA,"","","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-14.735,-39.69611,"original coordinates","original coordinates outside municipality original in  falls in almadina"
"37","Neoraputia alba",1853952537,-13.944722,-40.109417,"gass84,iddatunl","1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3","76dbcb10-efc5-4d5f-87a5-bcd409fc92c8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:42.730+0000","2018-11-24T12:30:42.735+0000",126,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","2005-01-01T00:00:00","Bahia",2004,4,24,"2004-04-24T00:00:00","","2018-11-24T12:30:42.742+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPF - Herbário da Universidade de São Paulo","BRA:USP:SPF:0000171011","804","SPF - Herbário da Universidade de São Paulo","Jequié","","SPF",1853952537,"BRA:USP:SPF:0000171011","Collection","Macedo, GEL","171011","","USP","Árvore de ca. 10 m caule creme amarronzado, folhas levemente crassa, adaxialmente verde brilhante, flores com inflorescência escorpioide, cálice verde, corola creme esverdeada.","Pirani, JR","",683.5,66.5,"pt","Universidade de São Paulo, USP","","","","","","","","","",NA,"","",NA,"","",NA,"","",NA,"",NA,"","","","",NA,"","","Jequié","Bahia","brazil",3357,"Jequié",2918001,-40.159646,-13.871669,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.944722,-40.109417,"original coordinates","original coordinates OK"
"38","Neoraputia alba",1930415593,-17.1381,-40.4261,"gass84","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:58:52.287+0000","2018-11-18T15:58:52.343+0000",96,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","2007-01-01T00:00:00","Bahia",2004,12,29,"2004-12-29T00:00:00","","2018-12-07T19:18:39.404+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","bb4af0e3-69f4-4f3b-a910-d9282255a448","4588","Vascular plants","","Estrada a Batinga, ca. 16 km. Ramal a direita, dando acesso Ã  Faz. Pedra Grande, de Prop. de Etevaldo Rexende da Silva.","NY",1930415593,"bb4af0e3-69f4-4f3b-a910-d9282255a448","PhysicalObject","A. M. Amorim","885836","","NY","","J. A. Kallunki","",0,0,"en","","","SOUTH_AMERICA","ICN","29 Dec 2004","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1008660","Floresta ombrÃ³fila com elemento de floresta estacional.","http://biocol.org/urn:lsid:biocol.org:col:15556",364,"ItanhÃ©m","sheet",364,"","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"","",NA,"",NA,"","","","",NA,"","","","Bahia","brazil",NA,"",NA,NA,NA,"","","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-17.1381,-40.4261,"original coordinates","original coordinates outside municipality original in  falls in itanhem"
"39","Neoraputia alba",1853951621,-19.846667,-40.719444,"gass84,iddatunl","1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3","76dbcb10-efc5-4d5f-87a5-bcd409fc92c8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:39.153+0000","2018-11-24T12:30:39.159+0000",126,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","2002-01-01T00:00:00","Espírito Santo",2002,1,30,"2002-01-30T00:00:00","","2018-11-24T12:30:39.165+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPF - Herbário da Universidade de São Paulo","BRA:USP:SPF:0000151113","979","SPF - Herbário da Universidade de São Paulo","Santa Teresa","São Sebastião (várzea Alegre, propriedade de Djalma Novelli), mata de encosta com riacho encachoeirado. Na submata.","SPF",1853951621,"BRA:USP:SPF:0000151113","Collection","Groppo, M","151113","","USP","Arvoreta ca. 4m alt. Folhas verde-escuras, casca clara com algumas manchas mais escuras. Voucher para estudos moleculares.","Pirani, JR","",180,0,"pt","Universidade de São Paulo, USP","","","","","","","","","",NA,"","",NA,"","",NA,"","",NA,"",NA,"","","","",NA,"","","Santa Teresa","Espírito Santo","brazil",2456,"Santa Teresa",3204609,-40.635175,-19.877577,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-19.846667,-40.719444,"original coordinates","original coordinates OK"
